TIME,RECV,XMIT
6,0,0
110,0,0
212,0,0
316,0,0
419,0,0
523,0,0
625,0,0
728,0,0
832,0,0
934,0,0
1038,0,0
1141,0,0
1244,0,0
1347,0,0
1451,0,0
1554,0,0
1657,0,0
1761,0,0
1864,0,0
1967,0,0
2071,0,0
2174,0,0
2277,0,0
2381,0,0
2484,0,0
2587,0,0
2691,0,0
2794,0,0
2897,0,0
3001,0,0
3104,0,0
3207,0,0
3310,0,0
3413,0,0
3517,28499900,46336360
3621,83345432,114256928
3724,137840736,182890296
3828,195586476,248702228
3931,253779128,313893080
4035,311368052,380062064
4139,369488380,444868660
4242,427482892,511662936
4346,484874020,577347796
4450,541056668,643578096
4554,597354768,709625836
4657,654395424,777160424
4761,710516124,843306488
4864,766531612,909160740
4968,824173048,975980764
5072,881091824,1042346704
5175,937687056,1107773492
5278,994464584,1173118440
5381,1050874320,1241026660
5485,1103932500,1309338348
5588,1158067836,1378531512
5692,1212391940,1444799188
5795,1265819052,1512949160
5898,1322026120,1578956180
6002,1379146148,1643626284
6105,1436336436,1708164084
6209,1494792848,1774473420
6312,1552711216,1841010152
6416,1610022748,1905836052
6519,1666619924,1971974076
6623,1723240272,2037895000
6727,1780662800,2104443972
6830,1837507260,2170123704
6934,1894911972,2236247508
7037,1952192868,2302671880
7140,1969002612,2321122160
7244,1969384180,2321128672
7348,1969384180,2321128672
7450,1969384180,2321128672
7554,1969384180,2321128672
7658,1969384180,2321128672
7762,1969384180,2321128672
7865,1969384180,2321128672
7968,1969384180,2321128672
8072,1969384180,2321128672
8175,1969384180,2321128672
8279,1969384180,2321128672
8383,1969384180,2321128672
8486,1969384180,2321128672
8589,1969384180,2321128672
8692,1969384180,2321128672
8796,1969384180,2321128672
8899,1969384180,2321128672
9002,1969384180,2321128672
9105,1969384180,2321128672
9208,1969384180,2321128672
9312,1969384180,2321128672
9415,1969384180,2321128672
9518,1969384180,2321128672
9621,1969384180,2321128672
9724,1969384180,2321128672
9828,1969384180,2321128672
9931,1969384180,2321128672
10034,1969384180,2321128672
10138,1969384180,2321128672
10241,1969384180,2321128672
10344,1969384180,2321128672
10447,1969384180,2321128672
10550,1969384180,2321128672
10654,1970948876,2429463704
10758,1972796724,2555411460
10861,1974436312,2667880884
10964,1978452600,2790534828
11069,2044506884,2896257984
11172,2171291640,2992236964
11275,2242416788,3106272468
11379,2363995908,3190884248
11483,2469916248,3293804100
11587,2569021188,3412901984
11690,2691041444,3522800788
11793,2791250640,3621782640
11897,2884948432,3742419764
12000,2993902800,3844103196
12104,3111797900,3946936784
12208,3219582904,4056197512
12312,3330544600,4169164504
12416,3430723832,4289504304
12520,3534132708,4398291576
12623,3654892964,4497487012
12727,3752740364,4623814168
12832,3847492152,4701219684
12936,3939887176,4820787784
13039,4042287968,4890277852
13142,4139136624,5007712616
13246,4247299640,5117134324
13349,4256972556,5153015492
13454,4257367132,5153022228
13557,4257367132,5153022228
13660,4257367132,5153022228
13764,4257367132,5153022228
13867,4257367132,5153022228
13971,4257367132,5153022228
14074,4257367132,5153022228
14177,4257367132,5153022228
14282,4257367132,5153022228
14385,4257367132,5153022228
14488,4257367132,5153022228
14591,4257367132,5153022228
14695,4257367132,5153022228
14798,4257367132,5153022228
14901,4257367132,5153022228
15005,4257367132,5153022228
15108,4257367132,5153022228
15211,4257367132,5153022228
15314,4257367132,5153022228
15418,4257367132,5153022228
15521,4257367132,5153022228
15624,4257367132,5153022228
15728,4257367132,5153022228
15831,4257367132,5153022228
15934,4257367132,5153022228
16037,4257367132,5153022228
16140,4257367132,5153022228
16244,4257367132,5153022228
16347,4257367132,5153022228
16450,4257513452,5164057084
16554,4259358944,5290510924
16658,4261119744,5411050400
16762,4262985820,5537474916
16865,4264658828,5652883060
16969,4266352420,5768715820
17072,4268134736,5890654064
17176,4269982956,6016852708
17279,4336127792,6140991036
17383,4432119400,6257548596
17486,4536086288,6366507880
17590,4630636948,6444275304
17694,4733795144,6567518096
17797,4823807520,6648317228
17901,4935809484,6762474996
18005,5048627104,6862453924
18108,5172920744,6988014096
18212,5299067572,7114254464
18315,5424947828,7240045896
18419,5494269132,7366412152
18523,5620853780,7436045016
18626,5738696292,7555565548
18730,5856710616,7681333276
18833,5934085344,7780579828
18937,6036635664,7876587972
19040,6156592048,7974720420
19144,6227292396,8086505732
19247,6333585496,8173197052
19352,6422713288,8252568752
19455,6547050124,8369655596
19558,6573521200,8420533772
19662,6573941792,8420540948
19767,6573941792,8420540948
19871,6573941792,8420540948
19974,6573941792,8420540948
20077,6573941792,8420540948
20180,6573941792,8420540948
20284,6573941792,8420540948
20387,6573941792,8420540948
20491,6573941792,8420540948
20594,6573941792,8420540948
20697,6573941792,8420540948
20800,6573941792,8420540948
20904,6573941792,8420540948
21007,6573941792,8420540948
21110,6573941792,8420540948
21213,6573941792,8420540948
21317,6573941792,8420540948
21420,6573941792,8420540948
21523,6573941792,8420540948
21627,6573941792,8420540948
21730,6573941792,8420540948
21833,6573941792,8420540948
21937,6573941792,8420540948
22041,6573941792,8420540948
22144,6573941792,8420540948
22248,6573941792,8420540948
22351,6573941792,8420540948
22454,6575582748,8533872664
22558,6577263008,8648661764
22661,6579113028,8775345868
22765,6580910964,8898409192
22868,6582709400,9021160864
22972,6584438888,9139366528
23075,6586285684,9265686788
23178,6587994404,9382520848
23282,6589793892,9505769896
23386,6591643164,9632078220
23489,6593338928,9748435524
23593,6652854448,9865379620
23698,6762465836,9971272956
23802,6835918460,10098174092
23905,6959849288,10170209580
24009,7034728148,10297404536
24113,7157095912,10369541956
24216,7257516776,10473702724
24320,7356403284,10597106936
24424,7476466328,10697787052
24528,7582675588,10800438624
24631,7683501308,10926352280
24735,7806801308,11025424152
24839,7910482520,11130109536
24943,7999418380,11256347956
25046,8103781044,11326151128
25150,8208393652,11451905760
25254,8303377796,11532386172
25357,8421903812,11651495692
25461,8503267700,11747534628
25565,8629818560,11850702776
25669,8709408496,11958098908
25773,8819437244,12058315324
25877,8896553948,12118208776
25980,8896553948,12118208776
26085,8896970204,12118215880
26188,8896970204,12118215880
26291,8896970204,12118215880
26394,8896970204,12118215880
26498,8896970204,12118215880
26601,8896970204,12118215880
26704,8896970204,12118215880
26808,8896970204,12118215880
26911,8896970204,12118215880
27014,8896970204,12118215880
27118,8896970204,12118215880
27221,8896970204,12118215880
27325,8896970204,12118215880
27428,8896970204,12118215880
27531,8896970204,12118215880
27634,8896970204,12118215880
27737,8896970204,12118215880
27841,8896970204,12118215880
27944,8896970204,12118215880
28047,8896970204,12118215880
28151,8896970204,12118215880
28254,8896970204,12118215880
28357,8896970204,12118215880
28460,8896970204,12118215880
28563,8898398620,12216924608
28667,8900244920,12343336088
28770,8902092520,12469621596
28873,8903810664,12587048620
28977,8905662852,12713670776
29080,8907338648,12828447960
29184,8909189288,12954908292
29287,8911033848,13081130836
29390,8912879960,13207518416
