RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.49,0.23,0:07.73,11,101175,9791,303
90,7.59,0.71,0:08.31,452,109321,461549,375755
80,7.58,1.04,0:08.63,667,112961,572202,440437
70,7.61,0.89,0:08.51,467,109882,489575,527155
60,7.75,1.03,0:08.79,377,105726,548481,580415
50,7.67,1.70,0:09.39,3396,185254,1080549,665372
40,7.72,7.64,0:15.37,11303,508448,4128398,3574914
30,7.74,10.30,0:18.06,2935,561319,4709378,4967793
20,7.92,10.41,0:18.35,9326,578934,4744819,5075667
