TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1890300,94569664
416,3023476,173113528
519,5341156,321202308
622,36356428,381735064
726,58445088,402840384
829,84454248,438972404
932,115248772,453910624
1035,151155728,496247420
1138,194175160,528792344
1242,225344388,563485208
1345,257780220,579100908
1448,289601748,588959284
1551,320494152,618818584
1654,358835540,651933952
1757,390955488,688240504
1861,423557616,711861752
1964,455565880,729107072
2067,487989552,757537624
2170,530053180,798256624
2274,567809828,836269604
2377,600315996,864293076
2480,632360984,875819424
2583,664119660,887217920
2686,697789912,927862060
2790,734032212,959457352
2893,764858468,994275428
2996,795648700,1017189264
3099,828523000,1030722604
3203,862039292,1069978120
3306,905891464,1110726140
3409,938878328,1148614636
3512,970872948,1169585556
3615,1003402116,1179638220
3718,1035162788,1191871284
3822,1070298376,1239419112
3925,1104452008,1264139228
4028,1135321352,1301742252
4131,1167030404,1321796124
4234,1198177060,1335947488
4338,1232352276,1377047572
4441,1277250464,1414803104
4544,1308804104,1451433264
4647,1341236708,1471417400
4750,1374083004,1479995272
4854,1405840672,1504119100
4957,1444598640,1547812132
5060,1477148600,1575066128
5163,1508194884,1606005180
5266,1539372492,1623279144
5370,1571044720,1641821376
5473,1609184832,1692234880
5576,1648605580,1725196152
5679,1679942696,1752861108
5782,1710396944,1770223144
5885,1741484064,1778931256
5989,1772017248,1805983272
6092,1811147504,1847824696
6195,1843609360,1878016912
6298,1875869768,1907765376
6401,1908622484,1922343772
6505,1940350784,1950232220
6608,1983435536,1995627808
6711,2020358504,2029610512
6814,2052632972,2059154808
6917,2085328776,2069970780
7021,2118158636,2081587380
7124,2153383768,2126575208
7227,2189318544,2154530500
7330,2221270312,2190696416
7434,2253936232,2213428844
7537,2286433864,2227651156
7640,2323087572,2271338484
7743,2366912508,2309125056
7846,2398590104,2344296764
7950,2430538240,2363008584
8053,2463549624,2372331868
8156,2495247128,2399538532
8259,2534989228,2442318820
8362,2567429688,2471494688
8466,2599556744,2501137196
8569,2631505452,2516472712
8672,2662776524,2542370600
8776,2703401032,2587750000
8879,2740244164,2622998488
8982,2771279120,2649207964
9085,2803855296,2663449428
9189,2836463568,2673803084
9292,2871197896,2716342260
9395,2915723868,2770408824
