RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1316176,4900351,876785.1,663963,4279718,367168.4,2,30486.37,2452335,
30,1,4773,6603.197,45.163,,,,,,,
30,2,3375,4378.999,11.989,3,20.436,1.818,,,,
30,3,5677,6873.744,32.275,19,136.808,7.309,,,,
30,4,2850,3477.011,4.336,,,,,,,
