RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.32,0.73,0:03.05,1981,531859,38856,2978
90,2.26,2.40,0:04.74,15,715851,1321710,1041200
80,2.22,2.47,0:04.79,15,783615,1308049,1133488
70,2.25,2.44,0:04.79,20,790915,1311478,1128814
60,2.35,2.36,0:04.81,16,807628,1355071,1129402
50,2.35,2.30,0:04.76,17,822202,1380530,1129786
40,2.35,2.34,0:04.79,16,799103,1428191,1130494
30,2.39,2.31,0:04.81,18,836826,1452547,1130833
20,2.42,2.30,0:04.84,15,863547,1474464,1131123
