RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048735,3845396,6272163,517934,3222113,6784837,1,24574.42,0.000,
30,1,1192,1444.951,1.797,7,50.720,6.251,,,,
30,2,685,859.127,2.008,3,21.713,1.282,,,,
30,3,667,939.010,3.312,,,,,,,
30,4,,,,,,,,,,
