RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.81,0.13,0:06.95,11,101174,11235,143
90,7.24,0.53,0:07.77,40927,111804,587682,395418
80,6.85,0.74,0:07.60,48670,114179,613459,454526
70,7.31,0.86,0:08.18,57903,113487,477387,562263
60,6.93,1.10,0:08.04,63809,121391,788594,594526
50,7.07,1.17,0:08.25,66901,210196,1214079,665243
40,7.25,6.70,0:14.02,148277,861802,4439264,3993015
30,7.19,8.49,0:15.77,190786,915681,4886349,5434677
20,7.42,8.88,0:16.39,191664,931333,5117957,5515223
