RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.85,1.15,0:04.01,1048,526101,58747,3613
90,2.68,13.29,0:16.01,14,534652,4229670,4093242
80,2.65,12.14,0:14.81,18,530337,4184758,3997929
70,2.86,11.90,0:14.81,19,536478,4190581,3976485
60,2.75,11.59,0:14.45,19,548351,4203999,3936631
50,2.84,10.88,0:13.85,19,562862,4186264,3836328
40,2.64,11.03,0:13.80,20,564860,4235094,3807943
30,2.67,10.77,0:13.57,15,559939,4275996,3788996
20,2.62,9.81,0:12.54,16,560436,4264263,3716000
