TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,2215968,53512464
623,2215968,53512464
726,5041480,57399844
829,5041480,57399844
932,5041480,57399844
1035,5041480,57399844
1139,5459352,58222236
1242,8458496,62335284
1345,8458496,62335284
1448,8458496,62335284
1551,8458496,62335284
1654,12740144,69535124
1757,12740144,69535124
1860,12740144,69535124
1963,12740144,69535124
2066,18421752,80971512
2169,18421752,80971512
2272,18421752,80971512
2375,18421752,80971512
2478,18421752,80971512
2581,26403476,96234196
2685,26403476,96234196
2788,26403476,96234196
2891,26403476,96234196
2994,36845320,111654004
3097,39881384,120875892
3200,40571524,123367492
3303,41928680,127338388
3406,42623328,128931072
3509,61263572,145338804
3612,65952044,146714008
3715,67669352,147064692
3818,72380880,149455548
3922,75567720,149805256
4025,82672228,153395420
4128,87231044,157865032
4231,90841116,161140420
