TIME,RECV,XMIT
4,0,0
107,0,0
210,461156,33348888
313,2320612,126643076
416,3538540,212046116
519,5521072,314996856
623,21413480,387895556
726,52591656,424620376
829,79494424,439085392
932,106475256,463872124
1035,134686408,480559012
1138,160537864,511475612
1242,201447688,548783436
1345,243133292,582529416
1448,282876908,601453068
1551,321970700,629528356
1655,361246872,667821320
1758,400363420,702059928
1861,440941956,732328032
1964,477777428,763861016
2067,516799412,790615136
2170,555374356,835563340
2273,600772316,867338856
2377,642065688,894243660
2480,681612124,915009148
2583,720249532,947784228
2686,760013032,988101764
2790,800343812,1019546180
2893,836658844,1056064848
2996,876571720,1080055604
3099,913532308,1115619824
3203,957508672,1152443308
3306,1000566528,1186601484
3409,1042215208,1195375512
3512,1080433424,1235432348
3616,1119143252,1274181244
3719,1161985496,1309591432
3822,1198660932,1348134356
3926,1238930376,1369254564
4029,1277029348,1409555828
4132,1320987464,1442756916
4235,1366348228,1486544108
4339,1407374736,1488768076
4442,1446299564,1529557268
4546,1485074052,1565165300
4649,1526171884,1602520932
4752,1564669028,1637949456
4855,1603436876,1660563940
4958,1642127548,1694021768
5062,1684786568,1734214088
5165,1733307556,1775547168
5268,1773304612,1779836520
5371,1810949340,1819147976
5475,1849070424,1854273040
5578,1890037772,1887154720
5681,1929235428,1925870660
5785,1968377652,1947433128
5888,2007128452,1983547544
5991,2047423436,2020111872
6095,2095785968,2060748728
6198,2137537668,2074080644
6301,2176302316,2108890048
6404,2215321544,2144075860
6508,2256128240,2175997876
6611,2295029032,2212146416
6714,2333527628,2240299996
6817,2372399292,2273241852
6921,2411962712,2312455492
7024,2456664088,2356633044
7127,2497610332,2373209196
7231,2536931428,2408242040
7334,2576396196,2440745068
7437,2616932496,2476668452
7540,2657394664,2508465116
7644,2694928712,2538720884
7747,2734859032,2568563800
7850,2773318516,2611188556
7954,2823309920,2648740804
8057,2866318052,2665485072
8160,2905582212,2700229284
8264,2944418548,2733282180
8367,2992479136,2778449384
8470,3086873740,2822679828
