TIME,RECV,XMIT
5,0,0
107,0,0
211,0,0
314,1843580,102746604
417,3059028,187454604
520,4850352,291361980
623,20261220,355037552
727,42736940,379632456
830,63464312,403185756
933,88375636,432144896
1036,118928012,446098320
1139,152937444,486269112
1242,191425084,514919168
1346,225198272,554639716
1449,262124992,577443800
1552,303208108,593201304
1656,340679536,638802184
1759,384188308,661625156
1862,418982408,715549044
1966,458190832,734164748
2069,498985344,763229952
2172,542000296,804279544
2275,583553884,839745428
2379,623386284,872145036
2482,664473612,883290472
2585,703872384,923106280
2689,744336540,955569856
2792,782955380,999172012
2895,823566100,1022709060
2999,863128704,1052791172
3102,907167912,1094027344
3205,949286564,1128511900
3309,988362272,1161042948
3412,1030064776,1174239536
3515,1068625244,1211289100
3618,1109268244,1244688496
3722,1147020056,1287854116
3825,1187157140,1314020200
3928,1227098044,1342379172
4032,1271165528,1381432088
4135,1313174536,1413569332
4238,1351706800,1451606676
4342,1394375188,1462449644
4445,1432841596,1498551020
4548,1472195160,1533304536
4652,1510625624,1571795560
4755,1549669984,1603991080
4859,1590418116,1629520048
4962,1634205496,1670422896
5065,1677935768,1707167724
5168,1717136224,1743981804
5272,1758209820,1754185704
5375,1798005020,1791132220
5478,1838309896,1826525184
5581,1877118748,1865605036
5684,1915951468,1896707552
5788,1955326512,1922192412
5891,1998722884,1961539956
5994,2042705996,1997116120
6098,2081168080,2034931328
6201,2122677204,2045780600
6304,2162669820,2080599840
6408,2201965184,2118501920
6511,2240190916,2155942780
6614,2279962504,2187430888
6718,2320035432,2212934172
6821,2362274172,2253998344
6924,2405729792,2290555628
7027,2444445272,2325624412
7131,2485630068,2336168032
7234,2525858056,2372815228
7337,2567036848,2410362808
7441,2605504000,2449788752
7544,2645600876,2480912724
7647,2685933184,2506212528
7750,2731119244,2548633156
7854,2775954240,2582569144
7957,2814936908,2619767548
8060,2855408948,2630016668
8164,2895799008,2667135976
8267,2950417136,2729478108
