TIME,RECV,XMIT
4,0,0
107,0,0
210,971604,68984900
313,2650460,150298172
416,3781028,229285124
519,5650864,325156952
622,12815632,414397236
725,47687472,446952292
828,92571764,479305148
931,135822120,505278464
1034,171748852,534412136
1138,207059048,563752012
1241,240895872,595806604
1344,270743288,634291224
1447,314505420,674427776
1551,373172600,705021464
1654,432785912,734493600
1757,477453084,774823548
1860,519154836,817435820
1963,560262904,860507204
2066,600063572,906249100
2170,636733672,953366060
2273,682426048,989936360
2376,736747580,1023804384
2479,783546876,1060665060
2582,824536824,1104363944
2685,864984864,1145235432
2788,905958376,1187249732
2891,944940448,1233333740
2995,986887048,1274761320
3098,1041240188,1305377092
3201,1098183760,1334778752
3304,1140805308,1375307400
3407,1181635924,1417444272
3510,1222076932,1461181100
3614,1262075520,1504711960
3717,1299031708,1552232692
3820,1344361024,1587708708
3923,1397749884,1622091308
4026,1444457020,1659850008
4129,1485294456,1703209740
4232,1525589496,1743554792
4336,1565906204,1786252512
4439,1602740580,1831081204
4542,1645687968,1873192728
4645,1701363896,1903786596
4748,1758526200,1933813604
4851,1800716664,1974656444
4955,1842535236,2017206784
5058,1883249408,2060608148
5161,1923552328,2104803588
5264,1960551124,2151140704
5367,2007662968,2187405112
5470,2060744532,2221398356
5573,2107325928,2259867556
5676,2147994444,2302519484
5779,2188485216,2343058408
5883,2229192076,2385184300
5986,2264599232,2433265128
6089,2308630512,2475096432
6192,2363110368,2505600096
6295,2417685776,2537511048
6398,2459819048,2579870684
6502,2499990656,2622213436
6605,2540381708,2663308204
6708,2579851812,2708337864
6811,2616703636,2753990012
6914,2664416800,2790259424
7017,2719326672,2824749128
7120,2763359696,2864650508
7224,2804779880,2906519280
7327,2845603168,2947553368
7430,2886220224,2991232488
7533,2922897700,3038860320
7636,2972512880,3077624744
7739,3033423504,3105430152
7842,3088780932,3136500728
7946,3129797132,3179408784
8049,3170734540,3222360044
8152,3211698404,3264746756
8255,3250425180,3310521208
8359,3287509856,3354906632
8462,3337439180,3388871772
8565,3392450616,3424596208
8668,3436777964,3464097964
8771,3477887448,3506544764
8874,3518502132,3549032496
8978,3557956968,3594134112
9081,3591755364,3643444504
9184,3641705112,3682942272
9287,3698770092,3712129556
9390,3748312344,3749382744
9493,3789593096,3791904280
9596,3830520412,3834856292
9700,3870518572,3876245708
9803,3909853196,3922795092
9906,3949232860,3964835960
10009,3997832224,3997547108
10112,4050912560,4032752680
10215,4092243132,4075875608
10318,4134056224,4119163136
10422,4174950960,4161739344
10525,4215071616,4206031292
10628,4252349292,4251362324
10731,4305700628,4286669088
10834,4363740248,4316202572
10937,4408699420,4355898692
11041,4450061320,4398635300
11144,4490938476,4439898956
11247,4531007980,4483253708
11350,4566986948,4532121216
11454,4609756380,4570406024
11557,4662630300,4603543036
11660,4712235000,4641605540
11763,4753434184,4684656748
11866,4794052288,4727895696
11969,4834912132,4769410752
12072,4872241348,4815335652
12176,4912130224,4860606828
12279,4964521936,4895107072
12382,5021083648,4926145428
12485,5062515128,4967277200
12588,5103486452,5010132532
12691,5143556216,5052075372
12794,5183411128,5095800916
12898,5220258556,5141207012
13001,5298824964,5176007208
13104,5370720180,5177222584
