TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1453280,101823360
519,3347960,204262504
623,17040772,290837228
726,28013832,296232440
829,31360120,297123392
932,52498908,300880336
1035,56943308,300956188
1138,60970368,301031224
1241,64700412,301088572
1344,72097628,301218960
1447,90202272,323824804
1550,98647204,343909100
1653,110769388,351006508
1756,117606024,351340332
1859,120918728,351396868
1962,142048056,351757468
2065,145399784,351814672
2168,149813832,351890004
2272,154253896,351965780
2375,158342744,352042368
2478,179922384,379694896
2581,186817080,395638244
2684,196872344,401889968
2787,202076844,402076136
2890,206261084,402141404
2993,227464124,402503264
3096,230794172,402560096
3199,235156188,402634540
3302,239596252,402710316
3405,243242828,402779728
3509,264313308,431204924
3612,270940632,445119896
3715,281695900,455164000
3818,287230312,455373640
3921,291540296,455447196
4024,311232240,455787080
4127,316112408,455866556
4230,320552472,455942332
4333,324992536,456018108
4436,327212568,456059696
4539,349622032,487370476
4642,358326508,497506196
4745,364730780,497620748
