TIME,RECV,XMIT
4,0,0
107,25356,2739980
210,1320660,93065856
313,3085928,179720380
416,4346140,268068652
519,6271140,371433068
622,25554960,443506768
725,61259772,473497104
828,112545512,502829972
931,161643128,534419744
1034,211501108,565037416
1137,260508972,599222312
1240,308014844,633413272
1343,353528056,669000972
1446,400434516,706084768
1549,454935896,744274648
1652,513604400,771490704
1754,571180752,803702024
1857,625908656,844338616
1960,682914912,882990492
2063,737986156,922625564
2166,790606008,962171412
2269,842477528,1004613680
2372,891799096,1045277648
2475,942540124,1079431180
2578,994243504,1119778160
2680,1049280060,1160347116
2783,1103558436,1199892600
2886,1158630904,1238579720
2989,1211101836,1277381336
3092,1262918956,1320825072
3195,1314310356,1355859244
3298,1366183112,1385546808
3401,1418696176,1425966964
3504,1471285616,1465393992
3607,1524541056,1504479568
3710,1576724712,1544904560
3812,1629613500,1587578112
3915,1681841976,1630339956
4018,1732161300,1665147412
4121,1785240940,1701838852
4224,1841882264,1740438268
4327,1893980840,1780105864
4430,1946881508,1822260332
4533,1998326572,1863462024
4636,2051100492,1904227892
4739,2102080816,1944341932
4842,2156703472,1972559616
4945,2212696308,2003743276
5048,2265373952,2043280068
5151,2319029580,2085335872
5254,2372443000,2126597964
5357,2426424804,2167295524
5459,2479416616,2208634304
5562,2531138804,2246899472
5665,2580478248,2278685120
5768,2637720140,2317767740
5871,2688806456,2360961084
5974,2740868416,2402564536
6077,2791517776,2442381460
6180,2847739920,2480313424
6283,2902337720,2522102412
6386,2955552548,2557146460
6489,3011884140,2587401220
6592,3067116500,2628237576
6694,3119365464,2669745116
6797,3171062848,2710487028
6900,3224529628,2751494524
7003,3280863408,2790221812
7106,3330463092,2833148412
7209,3378927812,2867300360
7312,3431428580,2904895088
7415,3481260328,2947520960
7518,3536021956,2987876076
7621,3587687956,3028164364
7724,3643666740,3066868504
7827,3694265576,3108403208
7930,3744959024,3149273008
8033,3799827552,3181539400
8136,3851453132,3219495404
8239,3906889828,3258428916
8342,3960302988,3298653900
8444,4014677248,3338294432
8547,4066740116,3378398836
8650,4117784376,3419728976
8753,4165756376,3459155584
8856,4214752528,3495343804
8959,4268381056,3534769440
9062,4322985480,3573632200
9165,4376280964,3614725740
9268,4429375808,3655458580
9371,4482040864,3698664200
9474,4534335500,3739344844
9577,4591438204,3771014232
9679,4649394212,3801764092
9782,4705687560,3841634368
9885,4757837208,3881506564
9988,4810523044,3922224680
10091,4862511860,3964744884
10194,4915280392,4005987112
10297,4965780708,4047034848
10400,5015584120,4080429200
10503,5072785668,4117883044
10606,5124279132,4158730448
10709,5176811332,4200197460
10812,5230283988,4242821416
10915,5282271576,4283491996
11018,5336967860,4324654952
11120,5391691300,4360221596
11223,5448506892,4391400240
11326,5504578340,4431764600
11429,5556654620,4472287580
11532,5608976360,4513927120
11635,5659033608,4555871376
11738,5712594744,4595725144
11841,5766752120,4636455184
11944,5815247960,4669804532
12047,5869649800,4706761360
12150,5924211924,4747516920
12253,5974418100,4791342720
12356,6025765564,4831845396
12459,6080371460,4871989632
12562,6135791720,4911910912
12665,6187423720,4951816952
12768,6243651388,4983579992
12871,6299824308,5020684080
12974,6350968460,5062510248
13076,6403200156,5105078460
13179,6459423264,5143287924
13282,6513758996,5182805864
13385,6563434036,5223820904
13488,6639366008,5253064384
