TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,48668,4396128
519,1745116,118659544
622,10741556,149706468
725,10741556,149706468
827,21431328,162752696
930,22852632,164535844
1033,23340932,165034932
1137,23575076,165038928
1240,28963152,168413440
1343,36923080,179363920
1446,38156324,181030940
1549,39385172,182997552
1652,40666052,184965048
1755,55119196,210207192
1858,56689940,214562064
1962,58141416,216940708
2065,59425216,219720388
2168,60066400,220604260
2271,78409464,252933480
2374,79578960,254082604
2477,80680496,254722444
2580,81736216,256707812
2683,87142440,278618080
2786,102890792,278883444
2890,107330856,278959220
2993,110669576,279016200
3096,115113976,279092048
3199,125468344,279272312
3302,139513208,279547544
3405,142950400,287718820
3508,146895760,290705792
3612,150783056,291322504
3715,162510028,301719596
3818,175201500,301932124
3921,178531548,301988956
4024,182986120,303081228
4127,187417512,303156856
4230,199983240,303371308
4333,203304616,303427992
4436,208048200,303508948
