TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,1760272,92691060
415,2946396,176447724
518,11264440,350480960
621,45525944,390804480
725,78392156,429790184
828,123094168,484086220
930,195303104,544649144
1034,244104272,577424364
1137,293509452,591743696
1240,355406744,660476096
1343,400524600,706595732
1446,445573084,734633908
1550,505615232,793145580
1653,566937664,850494140
1756,617348116,873642248
1859,665478148,917637712
1962,728126196,981545548
2065,773667504,1009801560
2169,818687980,1051113148
2272,893398180,1122240044
2375,942877280,1156725512
2478,992078492,1172009856
2581,1050685352,1238839120
2684,1098382436,1284304196
2788,1143149064,1313154700
2891,1198547272,1369499628
2994,1264034964,1431846836
3097,1313672776,1453498196
3200,1360859060,1488376076
3304,1421585024,1548611300
3407,1465720016,1588990596
3510,1509690172,1615103256
3613,1583325028,1690258232
3716,1632540780,1735561548
3819,1683472116,1750636572
3922,1737655308,1812070644
4025,1789719636,1859304388
4129,1834370356,1889129236
4232,1879645048,1936524832
4335,1955151040,2007050828
4438,2004491384,2032148268
4542,2054390800,2058161004
4645,2115611224,2118841412
4748,2158373236,2166521920
4851,2203552468,2188404648
4955,2266992036,2254967296
5058,2322287748,2312514932
5161,2371927748,2328259096
5265,2419666640,2374996576
5368,2479534356,2425318936
5471,2522447808,2465122760
5574,2567577052,2498974096
5677,2640377168,2574203824
5780,2688344556,2608944464
5884,2739289160,2624836804
5987,2784934016,2679570288
6090,2830350964,2733008496
