TIME,RECV,XMIT
4,0,0
107,0,0
210,1139476,78292356
314,2222180,154433988
417,4335116,300927144
520,81562696,415259780
624,182784960,531383428
727,281154096,615848932
830,414851520,691283068
934,515832680,772372040
1037,624774040,896870892
1140,754991600,971898440
1243,866526788,1072617044
1346,978083092,1194485000
1450,1080701668,1280238832
1553,1202613172,1346601520
1656,1328695180,1455191596
1759,1437918656,1542384484
1863,1543831364,1619003940
1966,1668594240,1709667068
2069,1764962860,1816004764
2173,1875650704,1923704360
2276,1992464652,1982508032
2379,2091973732,2074926016
2482,2208087752,2187362840
2586,2312774312,2258378616
2689,2419457772,2353285796
2792,2551469140,2453888280
2896,2662814772,2573662516
2999,2774033920,2641955028
3102,2913684028,2765690868
