RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.23,0.15,0:07.39,12,101175,12026,237
90,7.09,0.71,0:07.80,1011,110492,558418,422682
80,7.39,1.30,0:08.70,773,112641,695229,533498
70,7.48,1.24,0:08.72,511,109863,630352,628641
60,7.16,1.44,0:08.61,364,106852,737493,641488
50,7.32,2.14,0:09.47,4859,197843,1271689,765752
40,7.30,14.18,0:21.51,7581,545616,5200959,4553164
30,7.39,17.49,0:24.91,3146,558545,5833763,6125855
20,7.39,17.61,0:25.04,13339,590679,5870446,6002912
