TIME,RECV,XMIT
4,0,0
107,0,0
211,1199000,78080536
314,2223052,150091024
417,4236916,291005344
521,59998740,372266476
624,126404636,444338740
727,196141808,525455664
831,290777744,609378732
934,421029936,697974876
1037,513082020,769407212
1140,610722072,847439688
1244,730544684,937141584
1347,815258240,1000608180
1450,944427636,1098852368
1554,1026795580,1165165512
1657,1158421768,1273322864
1760,1241609324,1333797192
1863,1350871716,1421651148
1967,1449775692,1510728032
2070,1548502144,1580737436
2173,1661121316,1670086960
2277,1742397344,1734842052
2380,1870970716,1837105144
2483,1953976628,1904140520
2586,2074368976,1997981748
2690,2159788372,2080518712
2793,2264498228,2159517268
2896,2368689648,2242566040
2999,2449834580,2307500768
3103,2577536176,2409460816
3206,2660470336,2476592432
3309,2785152976,2574495836
3412,2881413116,2657585736
3516,2991874500,2746757812
3619,3061047424,2793122356
