RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.75,1.02,0:03.78,12,524476,25402,1036
90,2.71,6.43,0:09.21,15,583016,2138503,2125821
80,2.67,6.31,0:09.07,14,595367,2138487,2125832
70,2.73,6.16,0:08.97,15,589720,2138502,2125980
60,2.77,6.06,0:08.92,15,598052,2138501,2126011
50,2.61,5.95,0:08.63,19,594049,2138514,2125930
40,2.70,5.77,0:08.55,19,602123,2138508,2125978
30,2.79,5.64,0:08.53,15,620966,2138516,2126045
20,2.77,5.43,0:08.27,15,605886,2138490,2126000
