TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,141856,10648240
521,972904,67623048
624,2167580,150106920
727,3306956,229098216
831,4451352,308667264
934,5604860,388558864
1038,6738408,467188512
1141,7890120,546774936
1245,9020440,625527312
1348,10158948,704353536
1451,11297144,783360044
1555,12435340,862063552
1658,13572480,941283984
1761,14711360,1020188400
1865,15844160,1098544388
1968,16984340,1178140584
2072,18102448,1255476816
2175,19250068,1334937264
2278,20392604,1414043684
2382,21529128,1493119680
2485,22669864,1571915496
2589,23800496,1650702624
2692,24948736,1730134844
2795,26091644,1809349848
2899,27211304,1887244292
3002,28360660,1967037048
3106,29486144,2045044436
3209,72128316,2117960072
3312,141938812,2187034924
3416,211676724,2256721688
3519,301031608,2282572044
3622,401633312,2284287956
3725,501450324,2286001900
3828,600753396,2287696500
3931,700806596,2289403236
4034,801397460,2291118852
4137,902012172,2292836540
4240,1002733116,2294557188
4343,1102814500,2296262148
4446,1202796156,2297970216
4550,1302697596,2299674288
4653,1402196872,2301373996
4756,1501673384,2303070148
4859,1600897324,2304764452
4962,1700042132,2306455796
5065,1798894260,2308143664
5168,1898284052,2309839964
5272,1997066804,2311525684
5375,2096080452,2313215548
5478,2194714692,2314898900
5581,2293547308,2316584916
