TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,50120,7601968
417,688268,102725832
520,1095220,161837544
623,1317820,194660840
726,1873732,276776984
829,2106440,311498704
932,2649360,391348320
1035,2872464,424303968
1138,3431484,506879208
1241,3640420,538337624
1344,4220636,623448232
1446,4442536,657123544
1549,5003824,739400992
1652,5279092,779797304
1755,5785920,854663040
1858,6068888,896461456
1961,6559136,963568456
2064,6918012,1015797864
2167,7281844,1069805752
2270,7544932,1110015944
2373,8050780,1183653288
2476,8290852,1218801016
2578,8824224,1297372608
2681,9035176,1329166040
2784,9601196,1412142472
2887,9822088,1444771376
2990,10378952,1527028144
3093,10603484,1560194728
3196,11037456,1625183696
3299,11260364,1658180704
3402,11773212,1732980264
3505,11966496,1761775096
3608,12379776,1823724104
3711,12692760,1870382320
3814,13112340,1930788600
3916,13397408,1973327360
4019,32405840,2050576864
4122,131502296,2143218952
4225,283558772,2171393280
4328,456139924,2173068160
4431,627563192,2174729960
4534,798910308,2176392640
4637,970863448,2178061160
4740,1146856312,2179766440
4843,1321502024,2181460640
4946,1496117076,2183155640
5049,1669146896,2184833280
5152,1842030744,2186509200
5255,2015832600,2188196320
5358,2176614988,2189742920
