RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10531318,4730192
20,10521751,4714283
20,10563899,4595490
20,10495274,4964242
20,10531803,4750722
20,10468327,5062009
20,10523216,4800899
20,10499791,4647257
20,10539471,4639402
