TIME,RECV,XMIT
4,0,0
107,0,0
210,1146664,78796260
313,2197564,152418372
416,4236044,293455392
520,56399740,363031564
623,131410688,456978288
727,222525340,535120340
830,317197136,623089828
933,418420980,700711916
1036,517030984,783364676
1139,610773516,851336340
1243,708573268,942877552
1346,808420288,1019381464
1449,908664904,1097343600
1552,1000036764,1175678992
1655,1102386328,1260512124
1759,1202262740,1333982888
1862,1294868072,1406172104
1965,1393623440,1495414344
2068,1492731160,1568561632
2172,1590141388,1653010256
2275,1682458528,1719484692
2378,1777889492,1808509612
2482,1874138708,1882700432
2585,1969448580,1957124632
2688,2059564848,2029731192
2791,2156645484,2112169728
2894,2250859848,2185555716
2998,2345303704,2259315216
3101,2435438076,2332863484
3204,2534034576,2422131120
3307,2637295492,2493639564
3410,2727932364,2567717428
3514,2830382836,2656858576
3617,2964627268,2768453464
