RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744817,957076.8,11541866,127,941.238,5.525,6,51703.99,11274243,388554.7
30,1,613015,831861.4,2324059,54,476.213,16.845,1,7567.167,0.000,361977.1
30,2,1215,1736.759,3.935,,,,,,,
30,3,1624,2142.093,2.944,,,,,,,
30,4,1177,1400.385,1.419,,,,,,,
