TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,300328,22024080
1550,1702892,120059472
1653,3354076,236133332
1757,4955844,348298672
1860,6505908,455833296
1963,7402180,518908176
2066,8208676,575414928
2169,9074320,636734832
2272,10827556,759657000
2375,12249712,858747984
2478,13116348,919511856
2582,13926128,976005576
2685,33339464,1045898040
2788,102679044,1140533960
2891,182471200,1141897336
2995,250202820,1173616104
3097,251996356,1299282600
3200,279408192,1399954036
3303,307306660,1499984808
3406,405024292,1512770448
3509,507778240,1552926052
3612,586457068,1625665872
3715,631615344,1719166352
3818,661410656,1824271800
3921,749675584,1875757352
4024,841234832,1929005448
4127,921261372,1963154576
4230,968065984,2062364544
4333,1077148540,2069374024
4436,1160973640,2137092168
4539,1243900976,2160016960
4642,1329709840,2221178600
4745,1427999284,2251549936
4847,1504347988,2302963344
4950,1596889068,2304546648
5053,1710538876,2306486040
5156,1823877580,2308419512
5260,1931817964,2310258560
5362,2026713496,2311877088
5465,2039928540,2312092356
