TIME,RECV,XMIT
4,0,0
107,0,0
210,1147908,78605124
314,2220568,153760668
417,4328116,300818468
520,97668172,404264576
624,181016448,481793228
727,276518032,622017920
830,383887344,699950288
933,488978324,785908704
1037,621263704,866469368
1140,716881124,960301608
1243,837420752,1038449936
1346,965259876,1142967928
1450,1061555272,1249871244
1553,1178587228,1318778572
1656,1298851872,1432602756
1760,1386594380,1520000512
1863,1519922300,1605574604
1966,1625966836,1685887816
2070,1737007248,1779986888
2173,1864309484,1904241276
2276,1965676712,1988779236
2379,2067853924,2069113648
2483,2200600220,2170272012
2586,2324752004,2262199648
2690,2434069860,2345235032
2793,2548244776,2479578584
2896,2659023628,2536180804
2999,2775419496,2632024384
3103,2916189316,2748608848
