TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1037756,73695960
417,2621024,182374596
520,13928528,287683072
623,23263936,287839432
726,32660048,287999496
829,53429488,288357656
932,66479908,292459268
1035,82260968,292919048
1138,102306296,293257448
1242,112669584,293451684
1345,130237780,336054716
1448,148709348,346178072
1551,161890788,346406732
1654,183998640,353043812
1758,184780980,353056320
1861,208152020,353455180
1964,226041496,391193892
2067,240818628,392135544
2170,262214620,392496144
2273,270621036,392647104
2376,286878448,400991664
2479,303416944,420885780
2582,320695904,421184520
