TIME,RECV,XMIT
3,0,0
107,15936,2032992
210,1215672,82705860
313,2311896,158107932
416,3724540,253651408
519,32906196,379821688
623,143152012,480218168
726,257326376,573593056
829,372054024,677708836
933,493796440,772629164
1036,609764240,859737912
1139,719396976,958890852
1242,834041792,1049531444
1345,952519036,1145757308
1449,1068100732,1242896340
1552,1191107524,1340027964
1655,1307014180,1434906852
1758,1417060664,1526132088
1861,1540196276,1623994328
1964,1657053836,1718729860
2067,1769354400,1812191772
2170,1889950940,1909001720
2273,2007616820,2004113332
2376,2120015048,2097091976
2479,2241894544,2195223356
2582,2358389412,2288831152
2686,2469202032,2379015500
2789,2590064216,2478238012
2892,2711186520,2577129256
2995,2824291812,2668906496
3098,2946315492,2774822904
3201,3062875016,2865486748
