TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1738420,122865696
932,4458296,313823592
1036,6067692,425129904
1139,6412412,449560560
1242,6887148,482822568
1345,9217580,645449340
1448,11131208,778369232
1551,11561364,808484004
1655,12058480,843292476
1758,13981288,979168452
1861,16119232,1127850540
1964,16665948,1166147244
2067,17228660,1205573388
2171,18786536,1315771980
2274,21108000,1477229772
2377,21765264,1523515092
2480,22398284,1567632756
2584,23709212,1660633452
2687,33375400,1806975248
2790,92850136,1860250040
2893,153268324,1894121308
2996,213561672,1928083136
3098,274223268,1945000260
3201,334736416,1954836884
3304,389530692,2051722380
3407,433276740,2198563932
3510,493446824,2230242936
3613,553218940,2267161800
3716,613430196,2287736824
3819,674337988,2288777188
3922,735341172,2289817628
4025,796183924,2290855332
4128,857312852,2291899248
4231,918480804,2292942796
4333,979596724,2293986196
4436,1040625924,2295027820
4539,1101451332,2296065968
4642,1162463188,2297106704
4745,1223596452,2298150768
4848,1284677684,2299192616
4951,1345767588,2300235644
5054,1405404932,2301253812
5157,1464829812,2302267536
5260,1525880692,2303309308
5363,1586961924,2304351600
5466,1647814432,2305389892
5568,1708864228,2306431888
5672,1769520532,2307467444
5774,1830181172,2308502112
5877,1890824468,2309537444
5980,1951407060,2310571224
6083,2011222180,2311592204
6186,2069573900,2312588688
6289,2128586860,2313595384
6392,2188300084,2314614512
6495,2246694080,2315611808
6598,2306447412,2316623464
