RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,2027868,5848465,7706153,574839,3683789,1072483,7,49822.87,15685061,779824.3,723327,48833.13,4018232,2027868,954274.4,66685932,,,
30,1,13517,18136.70,435.895,,,,,,,,,,,13517,704.402,282.825,,,
30,2,12004,18569.61,246.219,,,,,,,,,,,12004,443.553,0.261,,,
30,3,13231,17618.73,311.254,16,105.164,3.466,,,,,16,0.529,0.000,13231,516.546,2.896,,,
30,4,10002,12971.44,177.400,,,,,,,,,,,10002,369.777,2.300,,,
