TIME,RECV,XMIT
4,0,0
107,80288,6811392
211,1271308,89208384
314,2974392,171640544
417,4134660,252999320
520,6621944,398296216
623,42085040,458365472
727,95039424,491692016
830,155722540,530058828
933,215645948,569818244
1036,275559824,609969780
1139,333475568,651329440
1242,387466832,695380128
1345,457387584,745681884
1448,531360008,780903968
1551,605437032,828902224
1654,675495220,878358432
1757,740232212,932493852
1860,810443176,983137620
1963,876804892,1034980796
2066,933322236,1078085228
2169,1004646408,1129420524
2272,1072103836,1183255856
2374,1139705132,1235362816
2477,1209985340,1285599580
2580,1276670628,1338046520
2683,1343213028,1375033852
2786,1416072976,1421474256
2890,1484399608,1474660496
2993,1553843196,1528412804
3096,1625989372,1579175496
3199,1695675844,1632812140
3302,1759038840,1676958396
3405,1828437340,1728767180
3508,1891637848,1783721780
3611,1959411712,1837497872
3714,2027870572,1889753260
3817,2094515624,1942176504
3920,2163551224,1978605136
4023,2236919884,2027530204
4126,2306924524,2079293744
4229,2374693712,2131072780
4332,2441905432,2183993800
4435,2509898032,2235124988
4538,2573099760,2278855156
4641,2642812800,2330501904
4744,2710732628,2384093720
4847,2776337924,2437480872
4950,2845002916,2488321744
5053,2912348040,2539542508
5156,2983267028,2577824652
5259,3054703568,2627194408
5362,3126992084,2677057300
5465,3193935712,2730109728
5568,3260886600,2784143212
5671,3327987156,2834367916
5774,3393306088,2877935040
5877,3463101260,2929319984
5980,3530269772,2981812628
6083,3596929756,3034544968
6186,3665161276,3085852524
6289,3734382416,3138379800
6392,3802853352,3180437104
6495,3872872148,3229850684
6598,3942065192,3280584628
6701,4006534760,3333009228
6804,4072503580,3384909076
6907,4139280440,3436850656
7010,4205221228,3481154180
7113,4272897304,3531924224
7216,4340510912,3585454240
7319,4408709852,3636545044
7422,4478684428,3686532180
7525,4547264828,3738958836
7628,4623542328,3778825596
7731,4694967024,3827183496
7834,4762481984,3878329744
7937,4828145224,3930997568
8040,4896207004,3983058396
8143,4961152764,4034638824
8246,5024693448,4078398484
8349,5093340824,4130125752
8452,5161244096,4182540112
8555,5228456088,4233377628
8658,5296932908,4284315064
8761,5363497080,4337754972
8864,5434107588,4380166608
8967,5503860836,4430062428
9070,5574655884,4482859332
9173,5643579708,4535860580
9276,5709966236,4585271064
9379,5774789240,4637577804
9482,5836436748,4680458512
9585,5904380356,4731930584
9688,5971866364,4785014476
9791,6039623172,4837726512
9894,6107733256,4891405228
9997,6175969072,4943801528
10100,6247794100,4982849096
10203,6317735840,5032068728
10306,6386264908,5085879196
10409,6455673604,5138237744
10513,6523699080,5192265216
10616,6604964420,5245225996
