TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,989956,70194696
416,2610760,151270416
519,12274944,318676668
623,28679328,327673664
726,35792488,333715748
829,51537672,391175060
932,70705540,419935724
1035,90862276,432342816
1138,110019976,438523216
1241,116889400,445100900
1345,122111808,445624324
1448,141012784,478696504
1551,169317572,497352136
1654,189490312,501247652
1757,214413548,518366728
1860,229684472,544104652
1963,239824340,549601188
2067,255130508,591151796
2169,285421868,623287300
2273,312380796,660521324
2376,326274196,686750080
2479,344260976,726022236
2582,351327784,743379668
2686,360311196,750343448
2789,405406232,822660120
2892,448883248,848494128
2995,475474624,894219072
3098,494869888,907189932
3201,505829816,949023456
3304,509783856,952100080
3408,534827180,1019557356
3511,582505948,1028732076
3614,615462748,1100814204
3717,623516864,1107714808
3820,642116448,1145860768
3924,647584496,1153875392
4027,658954180,1169024056
4130,704922552,1232529040
4233,749493112,1287314984
4336,771321552,1306983948
4439,790845776,1325844632
4543,799531856,1357598912
4646,802796864,1357654636
4749,835734496,1434790580
4852,884352576,1445259064
4955,917889412,1504948124
5058,930432916,1515756112
5162,946989964,1547757304
5265,951798836,1551522784
5368,970710412,1603683888
5471,1018599340,1634679608
5574,1060104720,1697776236
5677,1068579256,1702873404
