TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
417,510632,37393152
520,8040200,218000404
623,17846548,231409888
726,18246784,233331956
829,35499088,246034176
932,35993024,246320552
1035,36816064,246886152
1139,37704272,247461552
1242,50768792,273793928
1345,59981608,278124156
1449,63149016,279560192
1552,68756856,281879484
1655,72076392,283325876
1758,93443260,301544368
1861,97887660,301620216
1964,101222044,301677124
2067,105683788,301753268
2170,111511372,301856424
2273,130043436,302169000
2376,134466280,302253168
2479,138915016,302329092
2582,142249400,302386000
2685,157093404,308849172
2789,167825004,309028548
2892,171159388,309085452
2995,175595116,309161156
3098,180030844,309236856
3201,201125484,309596868
3304,204628972,309663616
3407,208891260,309729400
3510,213326988,309805104
3613,219028828,309906188
3716,237812380,310222980
3820,242252444,310298756
3923,246692508,310374532
4026,250022556,310431364
4129,265190972,310694360
4232,274460252,310848428
4335,277866988,311115032
