TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,599320,75944576
931,1659444,192550824
1034,22206052,243619544
1137,24699940,246534608
1241,26782548,249598704
1344,27614964,250731696
1447,48060872,286129192
1550,50122872,286149192
1653,53422072,286181192
1756,55484072,286201192
1859,57546072,286221192
1963,59608072,286241192
2066,61670072,286261192
2169,81877672,286457192
2272,83939672,286477192
2376,86001672,286497192
2479,87238872,286509192
2582,91362928,286557464
2685,93424928,286577464
2789,95486928,286597464
2892,113632528,286773464
2996,117756528,286813464
3099,119818528,286833464
3202,121055728,286845464
3306,125180624,287017816
3409,127242624,287037816
3512,129304624,287057816
3616,143326224,287193816
3719,150337024,287261816
3822,153636224,287293816
3925,154461024,287301816
4029,157760224,287333816
4133,161059424,287365816
4236,163121424,287385816
4339,175493620,287534768
4443,184154020,287618768
4546,187453220,287650768
4649,188278020,287658768
4753,191577220,287690768
4856,194876420,287722768
4960,196938420,287742768
5063,209722820,287870768
5166,217970820,287946768
5270,221270020,287978768
5373,222094820,287986768
5477,225394020,288018768
5580,228693220,288050768
5683,230755220,288070768
5786,245189220,288214768
5890,253024820,288286768
5993,255086820,288306768
6096,255911620,288314768
6199,260035620,288354768
6302,262510020,288378768
6406,264572020,288398768
6509,284367220,288590768
6612,286429220,288610768
6715,287934480,288625368
6819,288553080,288631368
