TIME,RECV,XMIT
5,0,0
108,0,0
210,0,0
314,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1635996,115341888
932,4365236,307572576
1036,6097392,427445256
1139,6392016,447983688
1242,6686764,468782760
1346,7580988,532804632
1449,10678260,749913408
1552,11277244,790299576
1656,11619856,814139448
1759,11966868,838578792
1862,13880560,973781448
1966,16012864,1122211584
2069,16465776,1153666488
2173,16868280,1182354264
2276,17578924,1232166912
2379,19961708,1399575984
2483,21222044,1486912104
2586,21727528,1522806576
2689,22212120,1556559456
2793,23720148,1662396672
2896,25840920,1810809432
2999,270785612,1935895748
3103,453966084,2118541236
3206,635055992,2288219352
3309,946187840,2293575252
3412,1261611304,2298963316
3516,1579717916,2304413528
3619,1895246472,2309797696
3722,2210855240,2315183784
3826,2306068380,2316763612
