RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,1,2951,3765.891,167.177,,,,,,,,,,,2951,132.455,12.376,,,
60,2,5429,7834.798,19.643,,,,,,,,,,,5429,264.080,0.405,,,
60,3,11733,15438.21,1415.706,,,,,,,,,,,11733,440.852,12.496,,,
60,4,12626,15834.08,589.831,,,,,,,,,,,12626,459.800,11.373,,,
50,0,1274328,4347663,6378900,322760,2654847,983473.7,,,,827246.2,360335,15399.57,32429.27,1274328,934264.2,12095233,760806.8,288332.9,539.302
50,1,9786,12338.13,144.693,,,,,,,,,,,9786,337.642,0.019,,,
50,2,1626,3279.308,3.970,,,,,,,,,,,1626,130.337,0.002,,,
50,3,9329,12119.90,131.136,,,,,,,,,,,9329,345.158,0.023,,,
50,4,6407,8241.627,36.294,,,,,,,,,,,6407,220.759,0.004,,,
40,0,1357473,4328611,7528660,312123,2451113,1349415,1,12518.07,0.000,953528.2,366025,18448.04,186294.6,1357473,1068904,59775.77,879325.7,310493.2,587.062
40,1,9126,11974.98,129.397,16,112.127,3.065,,,,,16,0.539,0.000,9126,362.080,4.148,,5.475,
40,2,1790,3430.053,2.166,,,,,,,,,,,1790,139.603,0.002,,,
40,3,8072,11396.31,231.983,33,224.040,0.850,,,,,33,1.106,0.000,8072,348.281,5.797,,11.708,
40,4,5462,7226.640,18.967,,,,,,,,,,,5462,205.505,0.294,,,
30,0,1521654,4515091,4490341,299536,2293964,534299.2,,,,1186527,366468,16086.85,37497.87,1521654,1323477,1389869,1099706,363801.1,961.626
30,1,12017,15216.92,146.844,,,,,,,,,,,12017,515.083,6.574,,,
30,2,3991,6074.655,16.029,,,,,,,,,,,3991,252.120,0.933,,,
30,3,14429,19634.51,211.541,,,,,,,,,,,14429,591.164,1.875,,,
30,4,11056,14191.58,125.900,,,,,,,,,,,11056,398.018,1.178,,,
20,0,1992219,5525455,240281.7,338054,2553847,679595.3,,,,1629643,458317,35061.15,10169366,1992219,1808994,3086364,1514218,481106.6,1309.239
20,1,6631,8809.020,70.526,,,,,,,,,,,6631,224.674,0.011,,,
20,2,2736,4551.984,5.835,,,,,,,,,,,2736,166.178,0.004,,,
20,3,16377,23020.00,277.523,,,,,,,,,,,16377,720.788,5.855,,,
20,4,12927,15803.35,57.352,,,,,,,,,,,12927,453.707,0.712,,,
10,0,2324749,5855256,2289508,297131,2142657,448166.8,,,,2149528,452773,40946.27,103921.3,2324749,2362883,83861.98,2011672,596626.6,1211.714
10,1,8011,11252.76,281.635,,,,,,,,,,,8011,313.195,0.900,,,
10,2,1588,3529.597,2.839,,,,,,,,,,,1588,163.710,0.182,,,
10,3,6248,8711.470,282.506,,,,,,,,,,,6248,284.519,8.363,,,
10,4,29828,35405.59,12969.09,,,,,,,,,,,29828,1624.357,317.865,,,
5,0,2702002,6587665,3057930,310159,2242160,461084.9,,,,2539500,505018,48189.56,175685.0,2702002,2790731,2484503,2374852,701018.1,1340.875
5,1,2282,2826.849,5.828,,,,,,,,,,,2282,82.054,0.001,,,
5,2,6460,9844.464,39.701,36,277.864,13.721,,,,,36,1.330,0.000,6460,308.116,0.505,,13.255,
5,3,21265,30851.64,1623.404,8,99.886,33.373,,,,,8,0.428,0.000,21265,940.945,18.024,,6.386,
5,4,13975,17877.70,183.156,,,,,,,,,,,13975,515.499,3.316,,,
