TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2169,0,0
2272,0,0
2375,0,0
2478,2608344,4126872
2581,2608344,4126872
2684,2608344,4126872
2787,2608344,4126872
2890,2608344,4126872
2993,2608344,4126872
3097,2608344,4126872
3200,2608344,4126872
3303,2608344,4126872
3406,2608344,4126872
3509,2608344,4126872
3612,2608344,4126872
3715,2608344,4126872
3818,2608344,4126872
3921,2612680,4126944
4024,2612680,4126944
4127,2612680,4126944
4230,2612680,4126944
4333,2612680,4126944
4436,2612680,4126944
4539,2612680,4126944
4642,2612680,4126944
4745,2612680,4126944
4848,2612680,4126944
4951,2612680,4126944
5054,2612680,4126944
5157,2612680,4126944
5260,2612680,4126944
5363,2612680,4126944
5465,2612680,4126944
5568,2612680,4126944
5671,2612680,4126944
5774,2612680,4126944
5877,2612680,4126944
5980,2612680,4126944
6083,2612680,4126944
6186,2612680,4126944
6289,2612680,4126944
6391,2612680,4126944
6494,2612680,4126944
6597,2612680,4126944
6700,2612680,4126944
6803,2612680,4126944
6906,2612680,4126944
7009,2612680,4126944
7112,2612680,4126944
7214,2612680,4126944
7318,2612680,4126944
7421,2612680,4126944
7524,2612680,4126944
7627,2612680,4126944
7730,2612680,4126944
7832,2612680,4126944
7935,2612680,4126944
8038,2612680,4126944
8141,2612680,4126944
8244,2612680,4126944
8347,2612680,4126944
8450,2612680,4126944
8552,2612680,4126944
8655,2612680,4126944
8758,2612680,4126944
8861,2612680,4126944
8964,2612680,4126944
9067,2612680,4126944
9170,2612680,4126944
9273,2612680,4126944
9376,2612680,4126944
9479,2612680,4126944
9582,2612680,4126944
9684,2612680,4126944
9787,2612680,4126944
9890,2612680,4126944
9993,2612680,4126944
10096,2612680,4126944
10199,2612680,4126944
10303,2612680,4126944
10405,2612680,4126944
10508,2612680,4126944
10611,2612680,4126944
10714,2612680,4126944
10817,2612680,4126944
10920,2612680,4126944
11023,2612680,4126944
11126,2612680,4126944
11229,2612680,4126944
11331,2612680,4126944
11434,2612680,4126944
11537,2612680,4126944
11641,2612680,4126944
11743,2612680,4126944
11847,2612680,4126944
11950,2612680,4126944
12053,2612680,4126944
12156,2612680,4126944
12259,2612680,4126944
12362,2612680,4126944
12464,2612680,4126944
12567,2612680,4126944
12670,2612680,4126944
12773,2612680,4126944
12876,2612680,4126944
12978,2612680,4126944
13081,2612680,4126944
13184,2612680,4126944
13287,2612680,4126944
13390,2612680,4126944
13493,2612680,4126944
13596,2612680,4126944
13699,2612680,4126944
13802,2612680,4126944
13905,2612680,4126944
14008,2612680,4126944
14111,2612680,4126944
14214,2612680,4126944
14317,2612680,4126944
14420,2612680,4126944
14522,2612680,4126944
14625,2612680,4126944
14728,2612680,4126944
14831,2612680,4126944
14934,2612680,4126944
15037,2612680,4126944
15140,2612680,4126944
15242,2612680,4126944
15345,2612680,4126944
15448,2612680,4126944
15551,2612680,4126944
15654,2612680,4126944
15757,2612680,4126944
15860,2612680,4126944
15963,2612680,4126944
16066,2612680,4126944
16169,2612680,4126944
16272,2612680,4126944
16375,2612680,4126944
16478,2612680,4126944
16580,2612680,4126944
16683,2612680,4126944
16786,2612680,4126944
16889,2612680,4126944
16992,2612680,4126944
17095,2612680,4126944
17198,2612680,4126944
17301,2612680,4126944
17404,2612680,4126944
17508,2612680,4126944
17610,2612680,4126944
17713,2612680,4126944
17816,2612680,4126944
17919,2612680,4126944
18022,2612680,4126944
18125,2612680,4126944
18228,2612680,4126944
18331,2612680,4126944
18434,2612680,4126944
18536,2612680,4126944
18639,2612680,4126944
18742,2612680,4126944
18846,2612680,4126944
18948,2612680,4126944
19051,2612680,4126944
19154,2612680,4126944
19257,2612680,4126944
19360,2612680,4126944
19463,2612680,4126944
19566,2612680,4126944
19669,2612680,4126944
19772,2612680,4126944
19875,2612680,4126944
19978,2612680,4126944
20081,2612680,4126944
20184,2612680,4126944
20286,2612680,4126944
20389,2612680,4126944
20492,2612680,4126944
20595,2612680,4126944
20698,2612680,4126944
20801,2612680,4126944
20904,2612680,4126944
21007,2612680,4126944
21110,2612680,4126944
21213,2612680,4126944
21316,2612680,4126944
21419,2612680,4126944
21522,2612680,4126944
21624,2612680,4126944
21727,2612680,4126944
21830,2612680,4126944
21933,2612680,4126944
22036,2612680,4126944
22139,2612680,4126944
22242,2612680,4126944
22345,2612680,4126944
22448,2612680,4126944
22550,2612680,4126944
22653,2612680,4126944
22757,2612680,4126944
22859,2612680,4126944
22963,2612680,4126944
23065,2612680,4126944
23169,2612680,4126944
23271,2612680,4126944
23374,2612680,4126944
23477,2651704,4127612
23580,2651704,4127612
23684,2651704,4127612
23787,2651704,4127612
23890,2651704,4127612
23993,2651704,4127612
24096,2651704,4127612
24199,2651704,4127612
24302,2651704,4127612
24405,2651704,4127612
24509,2651704,4127612
24612,2651704,4127612
24715,2651704,4127612
24818,2651704,4127612
24921,2651704,4127612
25024,2651704,4127612
25127,2651704,4127612
25230,2651704,4127612
25334,2651704,4127612
25437,2651704,4127612
25540,2651704,4127612
25643,2651704,4127612
25746,2651704,4127612
25849,2708072,4128572
