TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,401824,28735560
1138,1109800,77162472
1242,1816476,126348500
1345,2511436,174269344
1448,3196224,221163908
1552,3882132,267994392
1655,4473176,309231984
1758,5083320,351454580
1862,5712124,394643712
1965,6336772,437905608
2068,6937552,480012000
2171,7563320,523230456
2275,8174080,565541016
2378,8806296,608889792
2481,9421148,651780284
2585,10053860,695568884
2688,24300432,736622716
2792,63343248,772545908
2895,101938140,807269668
2998,139667008,842934804
3102,179166900,862427976
3205,252568716,938427212
3308,331302048,1022656312
3411,409728856,1104461048
3515,488143124,1184715236
3618,566034568,1264553500
3721,644504464,1344831588
3825,722851148,1424277472
3928,801100380,1502879988
4031,875101928,1576199992
4135,917711380,1618919928
4238,959887476,1662392664
4342,1001632580,1703890168
4445,1042755944,1745711260
4548,1105402244,1806663204
4652,1174981536,1879436720
4755,1244220712,1949149428
4858,1313340908,2018576572
4962,1382742756,2088323420
5065,1451732140,2158876812
5168,1479278304,2187941168
5272,1552075164,2262472624
5375,1624411908,2328223076
5478,1624411908,2328223076
5581,1624411908,2328223076
5684,1624411908,2328223076
5786,1624411908,2328223076
5889,1624411908,2328223076
5992,1627046564,2331770888
6096,1634951584,2340372076
6199,1634951584,2340372076
6302,1634951584,2340372076
6405,1634951584,2340372076
6508,1634951584,2340372076
6611,1634951584,2340372076
6714,1634951584,2340372076
6817,1634951584,2340372076
6919,1634951584,2340372076
7022,1634951584,2340372076
7125,1634951584,2340372076
7228,1634951584,2340372076
7331,1634951584,2340372076
7434,1634951584,2340372076
7537,1634951584,2340372076
7640,1634951584,2340372076
7743,1634951584,2340372076
7846,1634951584,2340372076
7948,1634951584,2340372076
8052,1634951584,2340372076
8155,1634951584,2340372076
8257,1634951584,2340372076
8360,1634951584,2340372076
8463,1634951584,2340372076
8566,1634951584,2340372076
8669,1634951584,2340372076
8772,1634951584,2340372076
8875,1634951584,2340372076
8978,1634951584,2340372076
9081,1634951584,2340372076
9184,1634951584,2340372076
9287,1634951584,2340372076
9390,1634951584,2340372076
9493,1634951584,2340372076
9596,1634951584,2340372076
9699,1634951584,2340372076
9802,1634951584,2340372076
9905,1634951584,2340372076
10008,1634951584,2340372076
10111,1634951584,2340372076
10213,1634951584,2340372076
10316,1634951584,2340372076
10419,1634951584,2340372076
10522,1634951584,2340372076
10625,1634951584,2340372076
10728,1634951584,2340372076
10831,1634951584,2340372076
10933,1634951584,2340372076
11036,1634951584,2340372076
11139,1634951584,2340372076
11242,1634951584,2340372076
11345,1634951584,2340372076
11448,1650515212,2356091068
11551,1727713360,2432664628
11654,1819873772,2530307584
11757,1912648468,2625774384
11861,1970986680,2682777460
11964,1981106860,2693849272
12067,2001329068,2715925792
12170,2004107624,2718924408
12273,2004107624,2718924408
12376,2004107624,2718924408
12479,2004107624,2718924408
12582,2004107624,2718924408
12685,2004107624,2718924408
12788,2004107624,2718924408
12891,2004107624,2718924408
12993,2004107624,2718924408
13096,2004107624,2718924408
13199,2004107624,2718924408
13302,2004107624,2718924408
13405,2004107624,2718924408
13508,2004107624,2718924408
13611,2004107624,2718924408
13714,2004107624,2718924408
13818,2004107624,2718924408
13921,2004107624,2718924408
14024,2004107624,2718924408
14127,2004107624,2718924408
14230,2004107624,2718924408
14333,2004107624,2718924408
14435,2004107624,2718924408
14538,2004107624,2718924408
14641,2004107624,2718924408
14744,2004107624,2718924408
14847,2004107624,2718924408
14950,2004107624,2718924408
15053,2004107624,2718924408
15156,2004107624,2718924408
15258,2004107624,2718924408
15361,2004107624,2718924408
15465,2004107624,2718924408
15568,2004107624,2718924408
15671,2004107624,2718924408
15774,2004107624,2718924408
15877,2004107624,2718924408
15980,2004107624,2718924408
16083,2004107624,2718924408
16186,2004107624,2718924408
16288,2004107624,2718924408
16391,2004107624,2718924408
16494,2004107624,2718924408
16597,2004107624,2718924408
16700,2004107624,2718924408
16803,2004107624,2718924408
16906,2004107624,2718924408
17008,2004107624,2718924408
17112,2004107624,2718924408
17215,2004107624,2718924408
17317,2004107624,2718924408
17420,2004107624,2718924408
17523,2004107624,2718924408
17626,2004107624,2718924408
17729,2004107624,2718924408
17832,2015157580,2731523100
17935,2020051832,2737184912
18038,2020051832,2737184912
18141,2020051832,2737184912
18244,2020051832,2737184912
18346,2020051832,2737184912
18449,2020051832,2737184912
18552,2020051832,2737184912
18655,2020051832,2737184912
18758,2020051832,2737184912
18860,2020051832,2737184912
18964,2096376440,2802909972
19067,2188933204,2902329444
19170,2281042604,3000593600
19273,2375300340,3097602912
19376,2415857580,3138440092
19480,2433392868,3157376916
19583,2433392868,3157376916
19686,2433397204,3157376988
19789,2433397204,3157376988
19892,2433397204,3157376988
19995,2433397204,3157376988
20098,2433397204,3157376988
20201,2433397204,3157376988
20304,2433397204,3157376988
20407,2433397204,3157376988
20509,2433397204,3157376988
20612,2433397204,3157376988
20715,2433397204,3157376988
20818,2433397204,3157376988
20921,2433397204,3157376988
21024,2433397204,3157376988
21127,2433397204,3157376988
21230,2433397204,3157376988
21333,2433397204,3157376988
21436,2433397204,3157376988
21539,2433397204,3157376988
21641,2433397204,3157376988
21745,2433397204,3157376988
21848,2433397204,3157376988
21951,2433397204,3157376988
22054,2433397204,3157376988
22157,2433397204,3157376988
22260,2433397204,3157376988
22363,2433397204,3157376988
22466,2433397204,3157376988
22569,2433397204,3157376988
22672,2433397204,3157376988
22775,2433397204,3157376988
22878,2433397204,3157376988
22980,2433397204,3157376988
23083,2433397204,3157376988
23186,2433397204,3157376988
23289,2433397204,3157376988
23392,2433397204,3157376988
23495,2433397204,3157376988
23598,2433397204,3157376988
23701,2433397204,3157376988
23804,2433397204,3157376988
23906,2433397204,3157376988
24009,2433397204,3157376988
24112,2433397204,3157376988
24215,2433397204,3157376988
24318,2433397204,3157376988
24421,2433397204,3157376988
24523,2433397204,3157376988
24626,2433397204,3157376988
24729,2440592656,3165434320
24832,2440592656,3165434320
24935,2440592656,3165434320
25038,2440592656,3165434320
25141,2440592656,3165434320
25244,2440592656,3165434320
25347,2440592656,3165434320
25450,2440592656,3165434320
25552,2440592656,3165434320
25655,2440592656,3165434320
25758,2440636016,3165435060
25861,2440636016,3165435060
25964,2440636016,3165435060
26067,2440636016,3165435060
