TIME,RECV,XMIT
4,0,0
107,0,0
210,224872,16700516
314,1911956,134516304
417,3370932,232028428
520,15852928,331066708
623,37039272,338460692
726,55124416,414811460
829,82121692,426775256
933,112143836,432007044
1036,144178436,463553656
1139,196353696,484808868
1242,238758864,559664636
1345,300111260,582733776
1449,335925212,623058980
1552,383280920,673405496
1655,428769236,748668364
1758,496794628,795433208
1861,526507200,857405844
1965,562780204,916184312
2068,601610620,1000087160
2171,673979932,1048829968
2274,709820532,1103369236
2378,737250444,1161474300
2481,769143572,1241240656
2584,816239564,1302774976
2687,870401624,1351700668
2790,898278920,1411412960
2894,928495868,1471475188
2997,963454064,1557156012
3100,1035770068,1607683852
3203,1072525736,1661809252
3306,1100184580,1713084460
3410,1129271668,1800738536
3513,1185424056,1859098504
3616,1239084656,1917298544
3719,1267973236,1972639920
3822,1298669556,2042270452
3925,1335562348,2129875472
4029,1389058028,2183917444
4132,1417498888,2238985596
4235,1448704076,2286377972
4338,1477019408,2405971844
