TIME,RECV,XMIT
4,0,0
107,0,0
210,1107564,73496312
314,2258344,154135064
417,3627728,249207004
520,18237280,344428976
623,54603228,357220024
726,82052648,408039464
830,123505264,421658228
933,178674692,481223836
1036,223736084,527566508
1139,259814920,578218532
1242,331766664,632729728
1346,406952320,680321712
1449,469248336,726333800
1552,537303400,775409484
1655,605709792,828187556
1758,665246344,876255232
1862,736437364,940509308
1965,809971220,987451264
2068,871823392,1029267152
2171,939120188,1088206956
2275,1007719204,1135044120
2378,1066874220,1180313956
2481,1135928484,1243522216
2584,1206147220,1293046028
2687,1268387444,1335244844
2790,1334054796,1393616988
2893,1395156092,1437980688
2996,1461354596,1497717260
3100,1532973388,1546915200
3203,1593071872,1598182664
3306,1660263560,1648327720
3409,1728526472,1701562264
3512,1787681324,1756608772
3615,1855675816,1814858760
3719,1924552732,1868940796
3822,1985473168,1910619956
3925,2052189348,1967892216
4028,2115595084,2012469688
4131,2179522428,2073637456
4235,2248948092,2121324820
4338,2308906928,2175576888
4441,2375777484,2224744668
4544,2441142632,2278842908
4647,2501939108,2334575996
4750,2569530876,2395771248
4854,2638965752,2448181116
4957,2700445516,2491465816
5060,2766680196,2541619200
5163,2830661672,2592771756
5266,2903196636,2664031904
5369,2985019824,2729964584
5473,3044902648,2773215916
5576,3098411908,2819990616
