TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,854732,60944184
417,1310516,129010336
520,2020288,209329000
624,9833912,318183912
727,29357812,361972264
831,42587460,364514328
934,58852712,399810744
1037,77972920,420526008
1140,98524008,425766832
1243,119224216,440860368
1346,156161744,483081720
1449,188550484,517949280
1552,212046944,534728072
1655,238526656,557053288
1758,266053252,560210992
1861,293822920,579794592
1964,327377300,620675968
2067,363985660,639744328
2170,391172452,671281920
2273,416947896,695361992
2376,443961300,709147872
2479,470849536,725591760
2582,516621180,769487136
2685,553681540,798439640
2788,580708220,824277064
2891,607609736,833256392
2994,634977764,841408384
3097,661289696,871383160
3200,698844500,901273224
3303,727858488,925755856
3406,754186384,955883624
3509,781278552,971936552
3613,808012144,987022752
3716,837630352,1019355120
3819,885906392,1054209344
3922,916397748,1085424936
4025,943009332,1106849384
4128,970229108,1113428976
4231,996888676,1125598456
4334,1025379612,1165739560
4437,1064190844,1185954592
4540,1090588328,1213506192
4643,1117348832,1242434664
4746,1144268208,1256794688
4849,1171902032,1274647520
4952,1211440964,1308231512
5055,1260796428,1347549984
5158,1286721052,1375031408
5261,1314223608,1384425520
5364,1341030992,1390103200
5467,1368055424,1420671968
5570,1402056100,1447732536
5673,1433777512,1477038408
5776,1461047452,1501546800
5879,1487657596,1525878976
5982,1515113484,1540591384
6085,1541888084,1556388696
6188,1589431368,1600272080
6291,1623794124,1639802568
6394,1650211048,1656395008
6497,1677899008,1661977888
6600,1704670792,1670054088
6703,1730425660,1714173160
6806,1769519064,1732750080
6909,1796193060,1763470416
7012,1822843128,1791872576
7115,1850302468,1806365816
7218,1877306060,1825368432
7322,1910769844,1855010736
7424,1952684324,1893026320
7528,1978863072,1930568296
7631,2006475884,1935310688
7734,2033514488,1939576456
7836,2060613484,1973152176
7940,2094575596,1998747960
8043,2126426444,2026182224
8146,2153053240,2052818112
8248,2179561756,2071934472
8352,2206902448,2093734104
8455,2233734208,2105884864
8558,2277674696,2155812568
8661,2311368804,2182313152
8764,2336738828,2206732512
8867,2363808344,2211215432
8970,2391149856,2219419632
9073,2417326348,2266634432
9176,2456018740,2282537256
9279,2483188864,2312968936
9382,2509555216,2341111824
9485,2536860508,2357845176
9588,2563480952,2373004384
9691,2595973712,2407175640
9794,2636482024,2443275424
9897,2662962432,2476614128
10000,2690569136,2483073200
10103,2717702696,2487889496
10206,2744757948,2515807528
10309,2796430044,2572627296
