TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,0,0
521,225316,34477696
624,1647600,186723480
727,17325040,223738688
830,23053240,228660560
933,25241576,238814320
1037,27399612,246928872
1140,40338152,283078032
1243,48774520,286152656
1346,50886008,286173136
1449,52997496,286193616
1553,56164728,286224336
1656,58276216,286244816
1759,60387704,286265296
1863,61883008,286287912
1966,81502612,286474232
2069,83614100,286494712
2172,85725588,286515192
2275,88892820,286545912
2379,91004308,286566392
2482,93115796,286586872
2585,95227284,286607352
2689,108819988,286740792
2792,116346288,286812192
2895,118457776,286832672
2998,120573388,286853192
3102,124001188,313743936
3205,126584368,337201952
3308,128993512,341596784
3411,130424540,341610664
3515,145452396,341758024
3618,151539420,341815464
3722,154706652,341846184
3825,155766520,341856464
3929,158929628,341887144
4032,162096860,341917864
4135,164208348,341938344
4239,173545084,342030824
4343,185319104,342143104
4446,187430592,342163584
4550,189542080,342184064
4653,192709312,342214784
4757,194820800,342235264
4860,196932288,342255744
4963,201089280,342297544
5067,218047168,342460544
5170,220158656,342481024
5273,223325888,342511744
5376,225437376,342532224
5479,227548864,342552704
5582,230716096,342583424
5685,231775964,342593704
5788,249521724,366196264
5891,253377528,383622864
5995,256961976,392896848
6098,258689896,393517464
6202,262079852,393554440
6305,264216084,393575160
6408,266315200,393595520
6512,270414456,393636840
6615,287384716,393799880
6718,289496204,393820360
6821,292663436,393851080
6924,295146084,393875160
