TIME,RECV,XMIT
4,0,0
107,0,0
210,970052,67386308
314,2069500,143956916
417,3159212,219506664
521,4267584,296416104
624,5369884,372634844
728,6476336,449573592
831,7566792,524976744
934,8669088,601830792
1038,9780252,678693528
1141,10875792,755023052
1245,11979268,831476352
1348,13077848,907859084
1451,14175992,983989848
1555,15281068,1059684272
1658,16370160,1135495760
1761,17481508,1212241208
1865,18574880,1288421936
1968,19661988,1363929344
2072,20772408,1440640040
2175,21873340,1517260608
2278,22969252,1593284952
2382,24075396,1669944604
2485,25175708,1746577108
2589,26271932,1822657924
2692,27387312,1900053888
2796,28478264,1975725272
2899,29584716,2052618416
3003,30675976,2128195328
3106,65955980,2209477528
3209,169878708,2280199520
3312,295745328,2282357684
3416,421970624,2284509604
3518,547897820,2286659600
3622,673989136,2288841484
3725,800126624,2290993256
3828,926276040,2293146140
3931,1052258520,2295296948
4034,1178336392,2297448572
4137,1304485808,2299601012
4240,1430458532,2301753300
4343,1556604696,2303903964
4447,1682951400,2306060692
4550,1808990248,2308211428
4653,1935044272,2310361720
4756,2060993152,2312512236
4859,2186833624,2314660012
4962,2306028096,2316675252
