TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1757,173536,12878880
1860,1475848,102479304
1964,2725892,188664264
2067,3928444,271817112
2171,5138808,355103544
2274,6356984,439143648
2377,7480796,516458160
2480,8576892,591853724
2584,9704300,669592848
2687,21740396,748857404
2791,120881688,842323404
2894,219084256,935261500
2998,317531664,1027929132
3101,415201764,1122116428
3204,512093972,1217979252
3308,607701556,1313956764
3412,704093592,1409685256
3515,799972576,1505566360
3618,895686452,1601172960
3722,991420188,1697584092
3825,1086957356,1794795496
3929,1161143412,1869005388
