TIME,RECV,XMIT
3,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,967384,67714272
933,2205216,152674224
1036,3507588,242957756
1140,4791792,331260408
1243,6042520,417704928
1346,7200804,497705112
1450,8307120,573290936
1553,9434404,650544632
1657,10559084,728852836
1760,11689716,806720120
1864,12832996,885791788
1967,13963440,964229216
2071,15082480,1041126704
2174,16196556,1117985096
2278,17298856,1194228820
2381,18427380,1272262256
2484,19550012,1350143668
2588,20669300,1427447312
2691,21789824,1504049408
2794,22896772,1581107624
2898,29696000,1658907020
3001,130334684,1753173524
3104,230143028,1846300824
3207,330438552,1940296892
3310,427927948,2036535644
3414,524519648,2132825300
3517,621639184,2228618900
3620,729784100,2289782772
3723,856064684,2291937724
3827,982185916,2294091940
3930,1108697760,2296274880
4033,1234637960,2298426356
4136,1360753776,2300576724
4239,1486986660,2302730124
4342,1612940952,2304881452
4446,1739243216,2307035148
4549,1865292904,2309186252
4652,1991242864,2311335880
4755,2117610164,2313494532
4858,2243841960,2315649264
4962,2304958968,2316670908
