TIME,RECV,XMIT
4,0,0
107,0,0
210,1338768,94108416
314,2505544,176092728
417,3782188,265944024
520,5046368,354274920
623,6251708,438357384
726,7492392,525584904
830,8739892,612991624
933,9979832,700178952
1036,11218280,786459480
1139,12434288,871823424
1243,13694872,960341112
1346,14936916,1047203736
1449,16204160,1133337232
1552,17446268,1220360584
1655,18688128,1307430640
1759,19919016,1393441840
1862,21163480,1480653064
1965,22396720,1566981376
2068,23642672,1654282744
2171,24876844,1740810880
2275,26110336,1827334672
2378,27352256,1913967064
2481,28602984,2001926556
2584,29834180,2088096304
2687,31073932,2175011056
2790,67892676,2224747252
2893,111297888,2270327732
2996,164047340,2280080644
3099,220187700,2281038128
3202,277536720,2282017076
3305,334913924,2282996096
3407,392257524,2283974968
3510,449742044,2284956280
3613,507159356,2285935968
3716,564588592,2286916616
3819,622059020,2287896744
3922,679736492,2288881908
4025,737361932,2289864996
4128,795064336,2290849420
4231,852606308,2291831028
4334,910095164,2292812640
4437,967629548,2293794472
4540,1025267996,2294778524
4643,1082949804,2295761984
4745,1140473348,2296743888
4848,1197875484,2297724536
4951,1255353500,2298704740
5054,1312827180,2299685388
5157,1370352892,2300667516
5260,1427952316,2301650164
5363,1485305676,2302629628
5465,1542804284,2303610572
5568,1600303980,2304592108
5671,1657981452,2305576084
5774,1715718544,2306561912
5877,1773527180,2307548408
5980,1831208988,2308532756
6083,1888830092,2309515920
6186,1946420844,2310498712
6288,2003968236,2311480988
6392,2061564412,2312464524
6495,2119175756,2313447908
6598,2176632092,2314427668
6700,2234048320,2315407800
6803,2291505740,2316388668
