TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,1235660,86575920
1138,2844248,200447388
1241,4338264,304974864
1344,5892356,412845072
1447,7285328,508105464
1550,8891004,620067720
1654,9629484,671537612
1757,10780204,752477184
1860,11524516,804518304
1963,12900172,901528512
2066,14382096,1005067752
2170,15970784,1115644272
2273,16983056,1186976012
2376,17957324,1255560168
2479,18883172,1319977344
2583,19920308,1393364880
2686,21506640,1504063032
2789,52670648,1604179152
2892,131114248,1697364620
2994,222506444,1767768956
3097,304040376,1840806756
3200,389232260,1898617712
3303,478622216,2011692372
3406,561042160,2123334892
3509,637419376,2218672564
3611,722854812,2278096472
3714,823887732,2291328016
3817,944122072,2293404420
3920,1068297520,2295523780
4023,1185968972,2297531844
4126,1292098056,2299343564
4228,1391282968,2301036388
4331,1491190916,2302741348
4434,1591287476,2304449860
4537,1690344480,2306140612
4639,1789676820,2307835212
4742,1889637880,2309541356
4845,1989282408,2311241284
4948,2088374104,2312933220
5050,2188426216,2314640844
5154,2297074456,2316496392
