TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,203112,15164904
829,1617084,114134256
932,3330888,234534740
1036,4917468,345569544
1139,6285372,440946408
1242,7156348,501966576
1346,7905060,554142360
1449,8955300,625433580
1552,10729680,749744732
1655,12039552,840808004
1758,12905568,901741292
1862,13628552,951992684
1965,14981640,1047693184
2068,16647144,1164340436
2171,17823472,1246033700
2275,18785340,1313413484
2378,19635544,1373790740
2481,21164464,1480630336
2584,22768840,1593299584
2687,23860844,1669269620
2791,31161756,1741548992
2894,114658300,1817447892
2997,199477824,1922265212
3100,282933624,2023334096
3202,391508268,2116762736
3305,491228796,2200585800
3408,571641972,2287014080
3512,674881356,2288797296
3615,777965420,2290559088
3718,885154592,2292385408
3821,982361272,2294048240
3924,1079689296,2295710056
4027,1175814080,2297349824
4130,1272253224,2298995288
4233,1368533016,2300638384
4336,1464653464,2302279704
4439,1560631912,2303917472
4542,1667843848,2305751488
4645,1783978184,2307731652
4748,1905851224,2309812532
4851,2027219112,2311883940
4954,2148611940,2313956532
5057,2270400424,2316033860
