TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1758,1393448,98656584
1861,3128272,220256012
1964,4652976,327053252
2067,6035948,423705072
2170,7364668,517013112
2273,8307504,582565152
2377,9182756,644384616
2480,10299996,721942392
2583,11926196,836558832
2686,74119060,936577164
2790,156689608,1021276308
2893,244115788,1083300392
2996,328568328,1159721756
3100,411197272,1245317548
3203,490447472,1346905812
3306,572886832,1433886452
3410,657123528,1509091276
3513,742113496,1581264772
3616,825565304,1660885676
3720,906570220,1755287268
3823,988264692,1845026948
3926,1070759836,1929954060
4030,1156462136,2001506948
4133,1165154208,2008287948
