TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,679332,48521396
623,2244648,158225856
726,3913004,275183712
829,5104644,357932568
932,5766804,404515460
1035,7335776,515024640
1139,8687748,609315504
1242,9418172,660227184
1345,10676152,749013116
1448,12241424,855025916
1551,13105768,915724628
1654,14123496,986974916
1757,15774496,1102195172
1860,16793032,1173858140
1963,17661032,1235338772
2066,19254060,1346953508
2169,20544528,1437029608
2272,21398020,1496729200
2375,22850244,1598953292
2478,24214988,1694091236
2581,25192916,1762587428
2684,26517236,1855648940
2787,52673164,1955143080
2890,134845092,2027092668
2993,223101320,2111175208
3096,302314924,2213488236
3199,414615172,2284337204
3301,531306688,2286327508
3404,655003076,2288442924
3507,779242484,2290567020
3610,903174036,2292678092
3713,1027505580,2294800856
3816,1143417700,2296779172
3918,1266882052,2298885508
4021,1390524172,2300995396
4124,1514056812,2303104692
4227,1633911444,2305147608
4330,1738555380,2306933080
4432,1843034552,2308716776
4535,1947319688,2310496920
4638,2051003204,2312265224
4741,2163726196,2314193664
4844,2275161396,2316094504
