TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,190464,14146244
1345,2039304,140631588
1449,3886780,266954028
1552,5735372,393215632
1655,7728660,519441756
1758,9575640,645668628
1862,11422312,771931332
1965,13268236,898159284
2068,15114596,1024395924
2171,16959780,1150584764
2275,18809424,1277059256
2378,20657520,1403376252
2481,22505120,1529681316
2585,24350984,1655974412
2688,26198336,1782248000
2791,28046680,1908564996
2895,29894652,2034935200
2998,31743368,2161279376
3101,33590164,2287575732
3205,67724644,2357309772
3308,124428828,2442743344
3412,181003460,2528797200
3515,237517148,2614795232
3618,293684092,2699941604
3722,350365192,2784769740
3825,407149240,2869661848
3928,463712164,2953050388
4031,471341840,3068049736
4135,472982236,3180545224
4238,474343784,3270759900
4341,505320168,3271294552
4444,554337560,3272131196
4547,603403736,3272968284
4651,652778856,3273811364
4754,702295976,3274656372
4857,751882472,3275503004
4960,801794168,3276354672
5063,851645160,3277205004
5166,901638152,3278058596
5270,951624648,3278911592
5373,984424456,3336431768
5476,1016738572,3398007696
5579,1049337512,3460482152
5683,1082409916,3521161492
5786,1113931780,3535911780
5889,1146494104,3598591348
5993,1179600248,3660769188
6096,1213017224,3721452276
6199,1246559400,3782070276
6302,1280200376,3842705268
6405,1314088572,3902625824
6509,1347750912,3962755276
6612,1382829632,4018147312
6715,1419550436,4067544852
6818,1456741864,4115423444
6922,1493199312,4166547268
7025,1529399836,4218652208
7128,1565214716,4271327924
7231,1600933776,4325110152
7334,1636550312,4378167960
7438,1672411336,4430297232
7541,1708674880,4482319576
7644,1744426804,4535780196
7747,1780162708,4588749796
7850,1816610356,4639145916
7954,1852132080,4693869240
8057,1897895396,4707615820
8160,1947217908,4709725424
8263,1996332912,4711840908
8367,2045589872,4712681620
8470,2094721088,4713519596
8573,2143729812,4714356020
8676,2192987856,4715196732
8780,2242896304,4716049140
8883,2291984916,4730061556
8986,2332325828,4773593360
9089,2373405760,4815103352
9192,2415296396,4853487564
9295,2464629184,4866845392
9398,2514506692,4877711064
9501,2564989172,4886321232
9604,2615498352,4895260508
9707,2665879000,4904350936
9810,2715747792,4916284644
9913,2763438340,4936128872
10017,2810814724,4956285920
10120,2858242028,4976755736
10223,2905443032,4995787888
10326,2953223444,5009401612
10429,3001526456,5022156840
10532,3049876864,5035737084
10636,3098190844,5048705048
10739,3146355912,5061817156
10842,3193726724,5077717604
10945,3240728252,5094849280
11048,3287063508,5115873264
11152,3333156748,5136446340
11255,3379072872,5157694784
11358,3425881340,5178418780
11461,3472688028,5198408268
11564,3520327312,5214861460
11668,3567976136,5231742860
11771,3615621732,5247981716
11874,3663456248,5263755636
11977,3711142196,5279869700
12080,3758720072,5296950776
12183,3808545424,5305192524
12286,3859881924,5308192160
12390,3908190324,5320977012
12493,3956969100,5332367704
12596,4003196376,5352394024
12699,4045250400,5387955524
12802,4090181016,5416595888
12905,4136765788,5442595020
13008,4183658588,5468212792
13111,4230019384,5495478660
13214,4276442028,5521989856
13317,4323267964,5547839696
13420,4370438172,5572956092
13523,4418488044,5594136244
13627,4467346632,5612672076
13730,4515412744,5632359432
13833,4563113540,5654170692
13936,4610410748,5678198960
14039,4655630604,5708779812
14142,4700163148,5739893244
14245,4744591360,5769510816
14348,4789381800,5797887432
14451,4834912792,5823662428
14554,4875906364,5845994308
14658,4914276748,5865973940
14761,4941848284,5885265040
14864,4982222480,5913712488
14967,5024393820,5944519968
15071,5066176532,5975472460
15174,5108338200,6005316612
15277,5149470148,6036909232
15381,5187134564,6065522952
15484,5224030256,6093540424
15587,5262752872,6119817716
15691,5306781228,6148484352
15794,5351721156,6173945352
15897,5397514556,6196272860
16000,5442303540,6222566388
16103,5486062204,6251085420
16206,5528786092,6283236980
16310,5569398972,6319780424
16413,5610164228,6356829096
16516,5649296932,6390233184
16619,5693148604,6419160828
16723,5745196800,6450237016
16826,5794186896,6480782752
16929,5843382452,6513140324
17032,5890091828,6546673644
17135,5936474416,6579833804
17239,5987343108,6612331036
17342,6044941592,6643198972
17445,6101929984,6674675820
17548,6160246128,6704900616
17651,6220997944,6734048444
17754,6281882280,6762382564
17857,6339598680,6788941624
17960,6357116700,6800117916
18064,6379631944,6810501812
18167,6403121032,6824140568
18270,6430737228,6831308348
18374,6472202276,6878968928
18477,6517644936,6932727908
18580,6543106008,6977925240
18684,6571491288,7038759864
18787,6618218348,7083773504
18890,6661958700,7128125784
18994,6709378248,7175650432
19097,6760167824,7224457312
19201,6807272228,7278605628
19304,6848612492,7338027744
19408,6890080248,7402811248
19511,6902583200,7442508760
19614,6945019744,7488797320
19718,6990108912,7529107376
19821,7030292736,7576580436
19924,7072250508,7616895948
20028,7112643900,7661392532
20131,7162912532,7722111628
20234,7213334568,7766832072
20338,7259738656,7811765216
20441,7301905024,7863506236
20544,7348749104,7905137868
20647,7394453840,7950687356
20751,7442881320,7991201616
20854,7491034628,8032901936
20957,7557064284,8080845584
21061,7623280708,8124103040
21164,7684048632,8181849800
21268,7742264248,8227997256
21371,7802539028,8283652256
21474,7849441972,8335427344
21577,7905141560,8383869188
21681,7953614896,8451098104
21784,8015807300,8497065640
21887,8070507624,8559680412
21991,8113558280,8615523060
22094,8151299340,8650285228
22198,8178278636,8684850744
22301,8215270316,8724793812
22404,8266870436,8775807488
22508,8322039056,8824415384
22611,8369057268,8871179616
22714,8407345836,8924626884
22818,8460572960,8973628480
22921,8513171200,9029935232
23024,8583303740,9080546228
23128,8646358772,9148698840
23231,8710169440,9216553460
23335,8762794820,9274835772
23438,8811879304,9327893476
23541,8864257920,9380634376
23645,8914466620,9436599840
23748,8965133192,9491221540
23851,9016942872,9547604736
23955,9069566824,9605980564
24058,9139285348,9670526792
24161,9172334584,9704171624
24265,9213556456,9747865076
24368,9254947176,9794900124
24471,9299592968,9841432600
24575,9344408972,9887351380
24678,9393466076,9940972408
24782,9446150388,9999925940
24885,9489387856,10046058476
24988,9534081240,10091245440
25091,9579578604,10136075472
25195,9626304632,10182366332
25298,9672273020,10227837128
25401,9717550532,10275655476
25505,9774901364,10331160712
25608,9832228724,10382338484
25711,9884700152,10437688404
25815,9936281576,10491576932
25918,9989491800,10544441072
26021,10040170284,10600933344
26124,10088812256,10653690812
