TIME,RECV,XMIT
4,0,0
107,31248,3149400
210,1255316,88742492
313,2949356,171045192
416,4208328,259058976
520,6120624,362766416
623,21612052,443002756
726,57643352,470612676
829,107807628,500147108
932,158660692,531119076
1035,207849388,564197756
1138,256653108,597906492
1241,304922836,632657892
1344,352667984,666408424
1447,398703508,704925728
1550,453217260,743832812
1653,513939680,770444192
1755,571428136,802177748
1859,624847612,842245236
1962,677223128,884220964
2065,730708308,925129512
2168,784245760,965613084
2270,836056496,1008449104
2373,887612704,1046387064
2476,938156748,1080240564
2579,995203684,1120160740
2682,1050145256,1162660116
2785,1105700444,1201566548
2888,1160795208,1240218768
2991,1212361916,1280499700
3094,1264229552,1321494156
3196,1318641508,1356776792
3299,1374225896,1385572172
3402,1423638496,1427290252
3505,1473736172,1467805996
3608,1528478564,1508194164
3711,1582254404,1548544788
3813,1637709968,1588438112
3916,1688599764,1631040060
4019,1739153496,1664424692
4122,1794868712,1701073884
4225,1847618116,1743028012
4328,1900537532,1783467708
4430,1950084796,1824963380
4533,2005582080,1864546368
4636,2057558356,1905014780
4739,2109737940,1946238700
4842,2168135068,1975639172
4945,2222950444,2012967112
5048,2276932448,2051997540
5150,2326474408,2092834032
5253,2377685032,2135771896
5356,2431079488,2175645532
5459,2484595460,2214945836
5562,2533125740,2253858624
5665,2586894804,2290009884
5768,2643698992,2329770272
5871,2697495904,2368750624
5974,2748044644,2412358432
6077,2800342816,2452955432
6179,2851821028,2494740180
6282,2905293776,2534759200
6385,2961689564,2566940488
6488,3019659912,2597240272
6591,3074636864,2640671932
6694,3131668540,2678545044
6797,3185287160,2720832340
6900,3236293428,2762042748
7003,3291260732,2802225236
7106,3345300624,2841964108
7208,3399206772,2876159072
7311,3452584432,2915787076
7414,3506794484,2955842120
7517,3559534652,2997223280
7620,3611722172,3039044304
7723,3660927408,3079429812
7826,3712144320,3122359060
7929,3764126548,3158477448
8032,3822191496,3189508060
8135,3877177396,3230545284
8238,3930483080,3269938788
8341,3983312268,3312734244
8443,4036387716,3352419588
8546,4088808524,3393181364
8649,4139663504,3434764764
8752,4191206160,3469219060
8855,4246022724,3506910440
8958,4302135924,3548031424
9061,4355426432,3589924972
9164,4411613736,3630197240
9267,4466484284,3672751976
9370,4522663100,3712745000
9473,4578759096,3750534968
9576,4634773256,3782858808
9678,4691840252,3819534904
9781,4743833204,3861169284
9884,4794992408,3902527260
9987,4848383828,3942946024
10090,4901549036,3983639100
10193,4954104440,4025694080
10296,5003743812,4062413496
10399,5056355300,4097365832
10502,5108328208,4140994828
10604,5162049412,4181288672
10707,5215142664,4223535496
10810,5269613584,4263195032
10913,5322996024,4303279752
11016,5373678072,4346887284
11119,5426693356,4380573640
11222,5481637088,4418152444
11325,5531495360,4459319696
11428,5582902348,4501906824
11531,5637028464,4541690688
11634,5690665856,4581726460
11737,5742355372,4624762968
11840,5794302916,4661100384
11943,5846920172,4696695488
12046,5901296404,4738461992
12149,5953628032,4779820300
12252,6007809008,4820490932
12355,6061596172,4862183544
12458,6116528296,4902294976
12561,6170493380,4943885480
12663,6227833852,4975250832
12766,6284887852,5010459248
12870,6336868272,5052388016
12972,6388231432,5092357952
13075,6439797220,5133771780
13178,6493167532,5174706812
13281,6546523016,5214791308
13384,6621052768,5249430868
