TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1879056,101181560
417,3007268,179784060
520,4739836,276540868
623,16945128,356843776
726,40097904,377511916
829,61048436,399210944
932,85914572,431013556
1035,115107792,446853844
1139,150652080,482375968
1242,190692172,515078200
1345,225611472,553119060
1448,261238208,581257964
1551,303138492,593886028
1654,340597580,638379628
1758,385339504,662810656
1861,421637804,716155668
1964,461427060,735974480
2067,501296720,766379400
2170,545162012,806219300
2274,586274432,842100244
2377,626519276,875703848
2480,668414112,888335296
2583,708757384,928117896
2686,750701532,959487288
2790,789546348,1004508620
2893,829417836,1024728784
2996,868321204,1056393228
3099,911200460,1096580116
3202,952345108,1132928236
3305,992099592,1165623384
3408,1033707212,1177129488
3512,1072135368,1216381228
3615,1112786956,1248851592
3718,1151559840,1291914448
3821,1191730240,1317662768
3924,1232546364,1348856016
4027,1276547636,1387239292
4130,1318127308,1424003296
4234,1357513304,1457303916
4337,1399967704,1467926132
4440,1438334536,1512500212
4543,1479718836,1541149252
4647,1518482504,1584754296
4750,1558266360,1609241428
4853,1597717592,1639382728
4956,1642709988,1683766760
5060,1685225344,1723251356
5163,1725099176,1749846664
5266,1766434264,1761843916
5370,1804596092,1808282956
5473,1846322960,1835068468
5576,1885065372,1880410712
5680,1925791020,1905405220
5783,1966924688,1936035472
5886,2014082520,1976001488
5989,2055325528,2014434724
6093,2095081188,2042444028
6196,2136860564,2055368720
6299,2175128680,2100585344
6402,2215822116,2128704348
6506,2253247088,2171772972
6609,2292581028,2196149188
6712,2332652236,2225280748
6815,2377713744,2268423508
6919,2418932456,2307930156
7022,2458222212,2333702848
7125,2499874268,2344588724
7228,2538075472,2391472852
7332,2578910204,2419372828
7435,2617376388,2463684292
7538,2656496464,2487556584
7641,2696778528,2517176076
7745,2743307592,2560343648
7848,2785096600,2599392744
7951,2824291224,2625620372
8055,2866017048,2635678468
8158,2914834712,2698975940
