RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,736223,1499343,1808852,120510,899022.3,54308.80,5,48458.34,45610464,
30,1,601191,1464244,1045634,125023,938490.7,61190.21,1,18357.18,0.000,
30,2,1532,2089.398,2.746,,,,,,,
30,3,3032,3850.524,35.342,,,,,,,
30,4,1228,1596.120,2.501,,,,,,,
