RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.49,0.23,0:07.73,11,101176,12029,464
90,7.68,0.97,0:08.66,570,110576,563311,455952
80,7.60,1.58,0:09.19,601,116374,696494,537772
70,7.70,1.41,0:09.11,1018,109578,630471,640918
60,7.75,1.84,0:09.59,325,105589,740973,715244
50,7.71,2.60,0:10.32,4967,196189,1312818,813041
40,7.71,13.78,0:21.52,5411,525946,5205170,4560449
30,7.75,17.68,0:25.46,2806,558403,5861021,6191816
20,7.89,17.84,0:25.76,13431,583513,5940800,6312598
