RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,21,3188,5472.758,10.580,2,34.650,287.664,,,,,3,0.139,0.000,3188,135.258,0.005,,,
90,22,2936,4814.926,323.346,,,,,,,,,,,2936,138.835,16.538,,,
90,23,591,935.044,1.310,,,,,,,,,,,591,27.422,0.000,,,
90,24,2575,5931.725,7.752,,,,,,,,,,,2575,172.222,0.004,,,
90,25,774,1703.087,1.754,,,,,,,,,,,774,49.852,0.001,,,
90,26,419,969.428,1.668,,,,,,,,,,,419,25.201,0.001,,,
90,27,862,1722.286,1.354,,,,,,,,,,,862,46.891,0.000,,,
90,28,441,985.302,1.895,,,,,,,,,,,441,26.668,0.001,,,
90,29,885,2357.763,3.248,,,,,,,,,,,885,99.625,0.014,,,
90,30,9921,21095.32,62.918,,,,,,,,,,,9921,702.870,0.560,,,
90,31,3315,7273.638,12.935,,,,,,,,,,,3315,225.484,0.007,,,
80,0,391,811.407,0.964,,,,,,,,,,,391,20.022,0.000,,,
80,1,553,1075.203,1.972,,,,,,,,,,,553,27.597,0.000,,,
80,2,277,489.770,0.817,,,,,,,,,,,277,14.795,0.000,,,
80,3,3776,6400.241,12.995,,,,,,,,,,,3776,156.574,0.005,,,
80,4,1672,4054.719,523.499,,,,,,,,,,,1672,96.755,0.094,,,
80,5,3493,6211.535,5.171,,,,,,,,,,,3493,146.365,0.003,,,
80,6,2822,4503.684,2.198,,,,,,,,,,,2822,118.444,0.001,,,
80,7,332,722.599,2.478,5,34.825,6.642,3397,2875380,2091297,,5,0.218,0.000,332,16.284,0.000,,,
80,8,114252,280686.5,3551897,1286,9418.106,29.233,9,1125464,3934543430,119063.7,12881,489.316,0.012,114252,130517.4,3238104,,,
80,9,113535,302902.0,6385811,757,6632.609,56.119,8,1004089,2837407272,143838.9,12119,449.141,0.018,113535,155268.7,6319898,,,
80,10,113579,298118.1,2215820,669,5745.111,55.218,8,1032055,2438642250,139989.3,12136,452.573,0.068,113579,151352.4,2192014,,,
80,11,114227,303886.6,1481309,691,6162.054,56.358,9,1098062,4098537879,146963.6,12707,469.346,0.011,114227,158380.8,1465312,,,
80,12,113231,384506.2,8651208,753,6919.744,71.531,8,1084336,4876853453,148971.8,11954,498.466,0.977,113231,165338.5,8132287,,,
80,13,113969,276510.1,3805809,635,5714.683,64.010,8,1107194,2578047944,119877.3,12467,465.357,0.867,113969,131312.1,3758719,,,
80,14,,281059.8,1020357,597,5830.381,76.931,8,1114677,2550929205,121202.9,14103,524.041,0.040,117361,133039.4,1008266,,,
80,15,116512,290565.0,1653174,661,6059.477,61.957,8,1081043,3637904026,130821.2,14185,527.954,0.279,116512,142506.1,1635928,,,
80,16,113504,282206.1,2016862,860,7366.145,47.576,8,996530.6,6496563928,131992.2,11990,458.743,6.007,113504,142889.9,2000364,,,
80,17,113383,288272.9,7669816,759,6628.378,43.881,7,926535.0,3485734924,136854.7,12125,436.099,0.685,113383,147676.8,7614695,,,
80,18,113476,283314.4,14109168,769,6668.138,49.168,8,976514.1,5755020364,134269.2,12228,481.508,2.253,113476,145093.7,13994268,,,
80,19,5422,9186.373,8.373,,,,,,,,,,,5422,238.919,0.004,,,
80,20,4865,8294.967,15.369,16,100.090,4.204,,,,,16,0.612,0.000,4865,212.536,0.007,,,
80,21,3616,6281.723,120.780,19,129.450,15.333,,,,,19,0.774,0.000,3616,153.812,0.062,,,
80,22,3234,5375.288,8.797,2,29.027,34.869,,,,,3,0.149,0.000,3234,138.813,0.003,,,
80,23,980,1641.464,1.394,,,,,,,,,,,980,50.540,0.000,,,
80,24,936,1974.496,3.026,2,40.272,347.161,,,,,3,0.223,0.000,936,61.805,0.001,,,
80,25,743,1641.129,1.226,,,,,,,,,,,743,47.605,0.001,,,
80,26,457,977.505,2.162,,,,,,,,,,,457,27.905,0.002,,,
80,27,712,1497.236,1.956,,,,,,,,,,,712,47.309,0.001,,,
80,28,571,1179.466,2.526,,,,,,,,,,,571,32.442,0.000,,,
80,29,675,2086.924,4.277,,,,,,,,,,,675,92.100,0.016,,,
80,30,11564,24451.70,603.754,16,175.527,64.711,,,,,16,1.092,0.000,11564,801.712,2.172,,,
80,31,4939,10629.03,29.270,17,153.426,64.175,,,,,17,1.153,0.000,4939,336.314,0.141,,,
70,0,539,1011.590,1.207,,,,,,,,,,,539,30.964,0.003,,,
70,1,568,1121.331,1.214,,,,,,,,,,,568,32.724,0.001,,,
70,2,326,704.919,1.645,,,,,,,,,,,326,24.694,0.005,,,
70,3,892,1551.417,1.047,,,,,,,,,,,892,41.992,0.000,,,
70,4,4968,8433.524,8.968,,,,,,,,,,,4968,204.605,0.006,,,
70,5,3384,5504.440,5.154,,,,,,,,,,,3384,146.335,0.003,,,
70,6,4467,7212.276,6.973,,,,,,,,,,,4467,207.261,0.012,,,
70,7,1270,2062.948,1.108,,,,3723,2902615,12643686,,,,,1270,61.016,0.001,,,
70,8,110265,269934.4,774160.4,554,4365.058,36.266,11,972215.2,2383327404,118797.4,8775,339.415,0.004,110265,129882.0,764535.8,,,
70,9,110913,272077.0,3504981,583,4339.422,35.715,10,984796.3,2560346811,119783.0,9368,349.426,0.008,110913,130984.6,3456124,,,
70,10,111274,273262.0,733419.5,820,6382.991,20.857,11,971209.1,2288478516,117841.8,9151,345.290,0.012,111274,129017.0,722791.3,,,
70,11,111219,273226.2,56363363,786,6258.401,23.247,10,971468.4,2467122213,118479.2,9138,345.500,0.007,111219,129697.2,55622588,,,
70,12,109915,386331.2,3277174,486,4094.796,50.739,4,189862.3,1232439196,200725.2,8737,361.842,0.320,109915,213144.8,3243469,,,
70,13,111811,267775.1,730253.4,1365,8623.802,15.440,12,1027649,1678116933,110263.9,9581,373.305,0.367,111811,121493.4,717896.8,,,
70,14,111216,263711.4,609637.8,1008,7003.952,27.395,12,1003386,2408124136,108808.3,9280,347.460,0.127,111216,120036.0,599798.0,,,
70,15,111262,346609.6,8363189,1373,16890.23,19.418,6,287604.8,5427062864,165225.8,9663,365.606,0.009,111262,176454.1,8261426,,,
70,16,111066,282650.0,10669197,644,5924.855,24.987,11,884895.4,2877626316,133584.4,9325,333.412,0.010,111066,144402.1,10581450,,,
70,17,110398,286038.8,1612626,515,4419.856,30.355,10,857439.4,3681087536,137420.1,9052,346.409,8.493,110398,148194.2,1601111,,,
70,18,110655,269576.2,952058.3,501,3740.540,22.922,11,909018.4,4028693486,124349.9,9087,337.000,0.213,110655,135314.3,945564.6,,,
70,19,5104,8493.010,106.152,,,,,,,,,,,5104,212.269,0.114,,,
70,20,4397,7564.189,12.814,,,,,,,,,,,4397,187.806,0.006,,,
70,21,3650,6188.905,35.002,,,,,,,,,,,3650,,0.036,,,
70,22,3736,6038.864,14.527,,,,,,,,,,,3736,159.103,0.012,,,
70,23,958,1652.323,2.625,,,,,,,,,,,958,48.792,0.001,,,
70,24,2631,6073.101,9.064,16,134.642,72.942,,,,,16,1.100,0.000,2631,188.550,0.007,,,
70,25,1512,3260.036,3.019,19,144.049,38.744,,,,,19,1.209,0.000,1512,92.576,0.001,,,
70,26,1821,3159.918,1.163,,,,,,,,,,,1821,88.763,0.000,,,
70,27,1387,2330.544,1.404,,,,,,,,,,,1387,74.267,0.003,,,
70,28,770,1849.848,1.157,,,,,,,,,,,770,57.537,0.001,,,
70,29,1390,3812.546,2.398,,,,,,,,,,,1390,141.364,0.008,,,
70,30,11092,22908.97,94.914,,,,,,,,,,,11092,745.686,0.072,,,
70,31,3920,8504.654,18.976,,,,,,,,,,,3920,266.429,0.010,,,
60,0,379,875.349,1.262,,,,,,,,,,,379,30.556,0.009,,,
60,1,749,1255.226,0.813,,,,,,,,,,,749,39.407,0.001,,,
60,2,342,695.636,0.978,,,,,,,,,,,342,22.029,0.000,,,
60,3,5681,9542.624,18.444,16,111.568,10.862,,,,,16,0.652,0.000,5681,239.490,0.008,,,
60,4,3436,5729.171,4.603,,,,,,,,,,,3436,140.879,0.002,,,
60,5,2616,4275.136,4.344,,,,,,,,,,,2616,110.931,0.002,,,
60,6,2470,4146.173,6.627,7,93.164,117.238,,,,,8,0.364,0.000,2470,103.776,0.002,,,
60,7,975,1535.425,0.926,,,,5170,3469969,17758906,,,,,975,44.442,0.001,,,
60,8,105683,321817.0,3498572,297,2386.575,38.638,14,1371766,4603629226,175981.0,4587,188.358,0.003,105683,186912.7,3468047,,,
60,9,106163,309647.6,10458101,523,3621.795,27.542,14,1460780,4181910754,160952.4,5068,199.812,0.001,106163,171868.6,10355965,,,
60,10,106118,310461.1,1341895,256,1999.305,38.406,14,1415381,4555001193,163584.8,4508,179.430,0.002,106118,174410.6,1329034,,,
60,11,105930,314509.5,2248619,441,3239.208,17.476,13,1344200,3027248492,168675.2,4600,181.037,0.001,105930,179497.1,2227937,,,
60,12,106037,414108.2,1538755,327,3022.795,66.305,10,1442191,3195604611,180879.6,4620,193.555,0.075,106037,196563.5,1513661,,,
60,13,106375,294774.6,1382499,267,2540.656,42.458,14,1453531,3058491690,149345.8,4564,180.294,0.002,106375,160105.4,1365228,,,
60,14,107291,289389.4,4381767,315,2965.815,56.071,16,1451638,3557482404,141760.5,4636,182.964,0.567,107291,152535.5,4313480,,,
60,15,106284,301414.3,10746228,247,2360.507,58.564,12,1419430,3577770881,155886.6,4899,201.803,0.179,106284,166623.0,10633773,,,
60,16,106206,273308.2,2788215,444,3444.331,37.368,15,1477650,3240876975,136349.2,4681,176.080,0.009,106206,146561.4,2765218,,,
60,17,110522,289674.1,36372356,1224,7868.151,14.488,17,1471694,4021010385,144378.9,6963,253.534,0.005,110522,155053.5,36079278,,,
60,18,107224,331011.3,2358320,364,3776.578,33.322,12,1114316,1977989311,184408.8,5660,214.015,0.003,107224,195178.9,2341280,,,
60,19,1250,2203.198,1.060,,,,,,,,,,,1250,53.415,0.001,,,
60,20,2972,5267.115,48.053,,,,,,,,,,,2972,128.189,0.024,,,
60,21,4259,7169.872,23.888,,,,,,,,,,,4259,182.352,0.011,,,
60,22,2948,4734.374,87.535,,,,,,,,,,,2948,125.706,0.051,,,
60,23,754,1431.312,3.993,17,130.577,9.015,,,,,17,1.203,0.000,754,36.815,0.000,,,
60,24,2311,5205.759,9.320,,,,,,,,,,,2311,155.042,0.005,,,
60,25,3557,7257.059,5.173,,,,,,,,,,,3557,239.924,0.005,,,
60,26,1758,3842.185,1.388,,,,,,,,,,,1758,124.012,0.001,,,
60,27,1432,3063.605,1.603,,,,,,,,,,,1432,107.179,0.122,,,
60,28,1112,2451.432,1.817,,,,,,,,,,,1112,78.850,0.003,,,
60,29,1009,2761.039,2.745,,,,,,,,,,,1009,102.258,0.010,,,
60,30,12138,24723.64,227.298,,,,,,,,,,,12138,826.228,3.106,,,
60,31,3235,7414.313,15.131,,,,,,,,,,,3235,224.774,0.009,,,
50,0,350,686.249,1.422,,,,,,,,,,,350,18.881,0.001,,,
50,1,637,1209.332,1.139,,,,,,,,,,,637,36.668,0.000,,,
50,2,152,278.060,0.904,,,,,,,,,,,152,7.235,0.001,,,
50,3,3751,6589.183,14.626,,,,,,,,,,,3751,163.028,0.007,,,
50,4,3141,5567.688,9.904,,,,,,,,,,,3141,133.148,0.005,,,
50,5,2165,3700.887,18.800,,,,,,,,,,,2165,95.840,0.011,,,
50,6,1944,3350.593,1.069,,,,,,,,,,,1944,85.288,0.000,,,
50,7,297,587.049,1.464,,,,3723,5560228,14218164,,,,,297,14.857,0.000,,,
50,8,243559,534571.5,5047891,8782,60670.38,336.939,21,1915157,3159855145,193023.1,73502,2805.762,0.493,243559,217895.9,4924265,,,
50,9,232444,508119.0,2954795,9799,63160.53,975.838,22,1994919,2238221514,174877.7,68660,2493.346,1.632,232444,198193.0,2865113,,,
50,10,226267,512346.6,24429132,7933,53826.61,339.614,23,1925213,3410450605,,65944,2414.579,2.349,226267,209256.1,23806755,,,
50,11,162547,445110.6,3250180,3785,24655.74,95.950,19,1750242,3257554226,196235.9,33264,1223.043,0.767,162547,212753.0,3195183,,,
50,12,166922,537700.4,8623322,3081,24473.22,366.820,15,1704600,3805649532,199265.1,34902,1426.501,3.824,166922,222552.9,8381053,,,
50,13,169123,442862.4,4676369,3341,23158.94,64.035,21,1830894,3748869250,199619.6,36758,1340.921,0.054,169123,216606.7,4595025,,,
50,14,191950,472579.6,4683571,4929,36032.35,180.285,21,1920825,2913035820,189784.5,48333,1815.593,6.669,191950,209205.3,4581147,,,
50,15,191907,473113.3,3674976,3369,23258.91,58.792,19,1683686,1846745393,190040.5,47831,1749.992,0.355,191907,209466.0,3598748,,,
50,16,188189,466377.5,5197421,4091,29153.62,58.961,19,1675366,2771187643,208967.0,46342,1648.389,147.710,188189,227279.0,5131982,,,
50,17,232575,500432.4,220777354,5974,41031.29,385.501,17,1756660,5817039667,202187.2,68103,2355.415,,232575,224757.5,217152329,,,
50,18,202987,497419.0,9547688,4859,33505.77,162.545,19,1585580,2436543098,215417.5,54070,1888.295,0.130,202987,235111.3,9426803,,,
50,19,1326,2431.461,2.312,16,132.465,13.402,,,,,16,0.629,0.000,1326,61.809,0.000,,,
50,20,2437,4520.652,6.698,17,141.852,13.624,,,,,17,0.661,0.000,2437,102.692,0.002,,,
50,21,2357,3939.639,7.595,2,41.579,420.007,,,,,3,,0.000,2357,99.814,0.002,,,
50,22,2855,4788.527,2.057,,,,,,,,,,,2855,121.119,0.001,,,
50,23,774,1468.803,1.121,,,,,,,,,,,774,39.108,0.000,,,
50,24,3237,6767.285,11.624,,,,,,,,,,,3237,201.653,0.004,,,
50,25,2249,4875.378,10.787,,,,,,,,,,,2249,147.203,0.005,,,
50,26,1154,2461.910,2.622,5,51.217,75.245,,,,,5,0.336,0.000,1154,69.981,0.001,,,
50,27,1749,4337.602,1.881,,,,,,,,,,,1749,113.282,0.001,,,
50,28,873,2069.352,2.960,,,,,,,,,,,873,72.687,0.295,,,
50,29,816,2348.775,2.031,,,,,,,,,,,816,92.385,0.008,,,
50,30,18186,37354.08,117.277,,,,,,,,,,,18186,1234.057,0.953,,,
50,31,6139,13991.73,664.582,,,,,,,,,,,6139,424.723,0.011,,,
40,0,1049,1741.448,0.745,,,,,,,,,,,1049,56.062,0.005,,,
40,1,605,1169.548,2.323,,,,,,,,,,,605,42.562,0.000,,,
40,2,427,797.249,0.881,,,,,,,,,,,427,26.768,0.005,,,
40,3,3540,6377.586,3.703,,,,,,,,,,,3540,180.521,0.003,,,
40,4,2607,4352.358,3.045,,,,,,,,,,,2607,113.369,0.001,,,
40,5,1690,2942.135,1.143,,,,,,,,,,,1690,71.206,0.000,,,
40,6,1301,2203.312,1.214,,,,,,,,,,,1301,60.733,0.000,,,
40,7,965,1527.039,0.754,,,,1041,20589051,11110287,,,,,965,45.204,0.001,,,
40,8,547114,6670881,3701459,11902,138552.7,433.519,72,6522508,1107632553,4045060,34618,1514.062,2498.608,547114,4101867,2550346,,,
40,9,545524,6521352,3341039,8266,94204.01,246.932,74,6910068,449073237,3992007,36000,1511.767,33.443,545524,4048105,479073.9,,,
40,10,513946,6184872,235862.4,11183,117424.5,3636.142,67,7262961,528014395,3734937,33071,1371.848,8.686,513946,3787902,4036093,,,
40,11,529164,6289853,408702.2,9234,103434.3,347.535,73,7245738,569892820,3830887,31634,1299.278,0.676,529164,3885663,4277621,,,
40,12,366615,5977748,1761193,7707,113931.3,567.955,38,4407977,7369420680,3484850,26182,2180.792,188.899,366615,3555889,4291094,,,
40,13,528102,6111920,7897540,12326,116228.7,1576.247,68,7166929,1499493977,3693311,35293,1401.851,91.051,528102,3747930,5255467,,,
40,14,520499,6050126,2302931,5359,61059.33,171.568,69,7225315,816486561,3684340,35129,1391.168,3.418,520499,3738420,21132155,,,
40,15,553918,6412152,7431928,8233,85266.96,347.579,71,6635186,246356825,3907362,33918,1387.636,1.090,553918,3964369,1256630,,,
40,16,506166,5860300,46300063,8723,104264.1,318.689,69,7389480,1673802380,3591024,35567,1391.800,1.077,506166,3641386,19738999,,,
40,17,525538,6139043,6858999,6871,76957.40,171.963,71,6878201,1399642422,3779082,36942,1484.671,31.587,525538,3831703,5244922,,,
40,18,541353,6361999,1260228,6487,68941.49,178.710,74,7359774,3407340816,3946695,30399,1259.449,57.255,541353,4000673,499612.3,,,
40,19,1696,3407.356,4.954,16,202.705,6.604,,,,,16,0.660,0.000,1696,82.708,0.001,,,
40,20,2046,3881.028,6.187,22,308.980,48.400,,,,,22,0.905,0.000,2046,86.293,0.000,,,
40,21,1696,3066.679,2.865,2,31.465,3.519,,,,,3,0.149,0.000,1696,74.840,0.001,,,
40,22,2101,3431.130,35.493,,,,,,,,,,,2101,92.075,0.035,,,
40,23,568,891.310,1.212,,,,,,,,,,,568,30.177,0.007,,,
40,24,25365,52740.62,265.343,,,,,,,,,,,25365,1660.208,0.178,,,
40,25,9964,22187.17,301.821,,,,,,,,,,,9964,671.382,2.413,,,
40,26,9015,19290.54,30.081,,,,,,,,,,,9015,591.714,0.023,,,
40,27,4405,9430.819,10.538,,,,,,,,,,,4405,289.990,0.011,,,
40,28,2512,5737.886,3.670,,,,,,,,,,,2512,165.182,0.003,,,
40,29,1691,4526.715,1.274,,,,,,,,,,,1691,169.175,0.004,,,
40,30,37422,74887.38,8921.486,,,,,,,,,,,37422,2450.030,6.517,,,
40,31,9382,19925.87,61.473,,,,,,,,,,,9382,610.621,0.044,,,
30,0,780,1369.546,0.901,,,,,,,,,,,780,42.829,0.000,,,
30,1,634,983.293,0.650,,,,,,,,,,,634,30.190,0.000,,,
30,2,2278,4007.589,20.778,,,,,,,,,,,2278,120.568,0.007,,,
30,3,1324,2080.113,1.066,,,,,,,,,,,1324,59.991,0.001,,,
30,4,3001,5391.607,23.605,,,,,,,,,,,3001,125.431,0.011,,,
30,5,2134,3443.319,19.620,,,,,,,,,,,2134,92.605,0.021,,,
30,6,2353,3968.319,4.264,,,,,,,,,,,2353,105.435,0.005,,,
30,7,594,992.196,0.987,,,,2160,23940546,24929674,,,,,594,28.956,0.001,,,
30,8,565391,8032190,24324437,3783,44711.60,214.472,87,8643205,1490561953,5223801,23966,1068.598,0.044,565391,5282142,17888150,,,
30,9,559953,7869007,11602127,2471,28891.73,68.102,93,8797330,1816800707,,21198,970.671,0.424,559953,5205709,8704066,,,
30,10,563538,8063432,19756902,3393,41265.74,50.814,90,8797840,1084942463,5298279,24086,1077.431,2.730,563538,5356518,8738705,,,
30,11,557730,8043156,1226639,1352,17025.95,16.920,88,8511371,773402225,5308578,19251,877.668,0.527,557730,5367202,116157.3,,,
30,12,372483,7537521,6181776,884,14462.73,113.028,43,5390736,5145867756,4846914,9936,878.121,11.487,372483,4924798,3323299,,,
30,13,557207,7804642,90424487,819,9985.423,26.865,97,9049915,1444948044,5149380,18673,834.670,0.141,557207,5206844,69065470,,,
30,14,561198,7850439,12402309,2798,35092.18,34.292,84,8792002,808385864,5112267,22657,951.018,0.035,561198,5170807,9451081,,,
30,15,555638,7751046,7583604,2303,27520.90,109.330,98,8995151,1927211683,5151764,20155,869.733,0.029,555638,5209310,5912640,,,
30,16,564801,7726685,4388168,2353,27494.81,83.253,93,9428468,2029912768,5083210,22901,1043.450,121.293,564801,5139803,3699474,,,
30,17,560574,7459167,7180423,2134,22852.50,469.115,90,9685746,1938383405,4863231,23256,964.869,,560574,4919183,5248271,,,
30,18,562631,7996398,9556622,3146,36701.79,149.158,101,8780080,373736799,5338809,23320,976.062,0.043,562631,5394761,7523467,,,
30,19,1192,1985.848,1.332,,,,,,,,,,,1192,63.700,0.128,,,
30,20,2796,5124.769,2.332,,,,,,,,,,,2796,125.272,0.003,,,
30,21,2040,3551.882,1.142,,,,,,,,,,,2040,95.933,0.001,,,
30,22,2858,4947.885,5.879,,,,,,,,,,,2858,127.561,0.002,,,
30,23,401,622.574,0.753,,,,,,,,,,,401,18.056,0.004,,,
30,24,25344,52162.78,366.466,,,,,,,,,,,25344,1666.414,1.381,,,
30,25,10150,22977.92,36.585,,,,,,,,,,,10150,675.686,0.024,,,
30,26,12839,26762.28,178.354,7,103.523,8.499,,,,,8,0.497,0.000,12839,830.514,0.107,,,
30,27,4279,9165.888,19.826,,,,,,,,,,,4279,278.665,0.014,,,
30,28,3580,7955.137,3.460,,,,,,,,,,,3580,237.875,0.003,,,
30,29,1897,5409.237,4.658,16,238.302,3.189,,,,,16,1.063,0.000,1897,192.787,0.003,,,
30,30,47805,95687.17,9011.789,,,,,,,,,,,47805,3112.418,5.778,,,
30,31,11438,25571.86,114.330,,,,,,,,,,,11438,768.002,0.084,,,
20,0,625,941.567,0.978,,,,,,,,,,,625,29.518,0.002,,,
20,1,961,1852.421,1.074,,,,,,,,,,,961,52.787,0.001,,,
20,2,379,839.826,1.089,,,,,,,,,,,379,24.355,0.000,,,
20,3,3104,5979.823,31.771,16,214.040,2.885,,,,,16,0.633,0.000,3104,129.155,0.004,,,
20,4,2207,3881.505,19.804,7,97.402,8.361,,,,,8,0.401,0.000,2207,95.581,0.006,,,
20,5,1920,3396.495,1.146,,,,,,,,,,,1920,85.055,0.000,,,
20,6,2200,3802.563,10.046,,,,,,,,,,,2200,94.959,0.010,,,
20,7,137,217.626,0.933,,,,1765,24577214,5773765,,,,,137,5.563,0.000,,,
20,8,585389,7898227,5382017,8962,107694.9,465.939,109,8939071,144407819,4969567,41021,1710.988,0.117,585389,5030126,1917727,,,
20,9,586729,8145145,34018675,9580,112551.7,1161.074,104,9006886,664254816,5182681,38648,1597.271,0.844,586729,5243312,161627809,,,
