TIME,RECV,XMIT
4,0,0
107,0,0
210,1158072,79873572
314,2232596,155024772
417,4331776,300757580
520,68941992,404452488
623,172509356,501707872
727,278027212,597631952
830,383875224,688490480
933,486042216,760264832
1037,597643380,853063812
1140,696886792,943469420
1243,816585216,1038021164
1346,914854880,1114149360
1449,1010099124,1191618664
1552,1131142232,1286018516
1655,1230565744,1370055696
1759,1343041504,1459812800
1862,1443405204,1545163636
1965,1547507388,1623612236
2068,1655604104,1706946012
2172,1754322972,1794835416
2275,1872965044,1891506552
2378,1971618484,1970481572
2481,2074346568,2056662708
2585,2189429964,2144415548
2688,2289422788,2227844864
2791,2403508188,2315401492
2894,2503165612,2406590776
2998,2615678784,2491674708
3101,2718486572,2575356748
3204,2820828064,2654482288
3307,2933305488,2790097376
3411,3050058820,2845981016
