RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,536686,825512.2,3405940,321,2893.372,14.590,8,83336.67,34794735,361957.2
30,1,417654,718106.1,1961553,48,397.860,9.361,2,36067.22,1346721,347769.6
30,2,407904,946347.8,4974588,130,1054.472,9.270,3,47151.13,17574310,502947.6
30,3,1939,2793.361,2.646,,,,,,,
30,4,1989,2511.319,1.763,,,,,,,
