RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.66,1.34,0:04.01,12,524476,88440,2715
90,2.47,26.94,0:29.44,23,529726,5880627,5819454
80,2.61,26.38,0:29.01,18,529724,5880167,5772830
70,2.60,26.29,0:28.92,19,529723,5880996,5740674
60,2.77,30.53,0:33.32,19,529723,7420097,5749786
50,2.60,33.10,0:35.73,19,529724,8267896,5713896
40,2.67,38.44,0:41.14,19,529723,9800830,5777981
30,2.66,38.64,0:41.35,19,529722,10188485,5746144
20,2.64,40.35,0:43.03,19,529722,10694348,5755852
