RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381225,5263734,1724796,720504,4609344,876228.0,5,45753.87,31004426,
30,1,3584,3977.054,4.161,,,,,,,
30,2,2110,2441.345,45.711,2,14.666,1.793,,,,
30,3,2664,2963.010,3.861,,,,,,,
30,4,1563,1871.413,1.646,,,,,,,
