TIME,RECV,XMIT
5,0,0
107,0,0
211,1246400,83705424
314,2374552,163083336
417,6914264,349596408
520,43105452,365906124
623,76372444,402765336
726,107775540,429030980
829,140504920,444711048
932,172914300,483826064
1035,209775888,514633748
1138,243459408,546120420
1241,277092956,574039164
1344,310961192,593363040
1447,344219688,624518308
1550,382449072,655953192
1653,417163108,690867908
1755,451730668,717949796
1858,486202288,737851500
1961,521304832,772913752
2064,559115504,801258924
2167,593770452,827362280
2270,628316324,853835788
2373,661566468,874926572
2476,695433856,913641360
2579,734403476,942995908
2682,769075352,975538724
2785,803684960,1006199848
2888,839749652,1021850608
2991,875468496,1055811748
3094,913661548,1084806564
3197,947270816,1113713512
3300,980901900,1144023276
3403,1014748948,1157212568
3506,1047794120,1196928556
3609,1085705840,1223359524
3712,1119537440,1258928192
3815,1154588420,1287664748
3918,1191591828,1305282420
4021,1226291012,1341282616
4124,1263775240,1366166952
4227,1297425232,1397053928
4330,1330395700,1422448288
4433,1364210004,1447179240
4536,1397867128,1474247172
4639,1435056108,1510665892
4742,1471042864,1539800924
4845,1507317364,1574586960
4948,1543384068,1592504772
5051,1578544016,1627867872
5154,1617252480,1655499084
5256,1652538488,1685181816
5359,1687094780,1712685868
5462,1719991644,1737215996
5565,1753239904,1765719912
5668,1789254980,1800648880
5771,1825415136,1830910708
5874,1860775256,1863205516
5977,1896847188,1882661472
6080,1933082276,1912242680
6183,1967886612,1941320136
6286,2005012240,1974269512
6389,2040644496,2002769808
6492,2074921080,2027388208
6595,2108074056,2054978508
6698,2144761768,2084829204
6801,2181911584,2120831524
6903,2218945680,2149513736
7006,2253764492,2172657584
7109,2289722076,2201736472
7212,2325145032,2231540976
7315,2362615352,2262368892
7418,2397984276,2290219960
7521,2431680732,2317096284
7624,2466237588,2345160612
7727,2502675828,2377788064
7830,2540336640,2411293664
7933,2577270596,2441288704
8036,2612634296,2463018748
8139,2648196296,2491568036
8242,2684041416,2521553116
8345,2721969748,2553685260
8448,2756356560,2581037716
8551,2790684524,2607758884
8654,2824713064,2635344484
8757,2862101836,2669327384
8860,2904647264,2705653076
8963,2948099988,2738861740
9066,2990711696,2770850760
9169,3033589304,2810678456
9272,3091407708,2851088948
9375,3151809732,2898285980
