RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1312664,2563279,38323579,221096,1544306,154473.0,4,17065.71,90532.81,,733363,169618.8,994334.9,1312664,43343.17,58479.53,,,
30,1,3015,4560.946,40.931,,,,,,,,,,,3015,106.331,0.003,,,
30,2,2355,4211.484,23.117,,,,,,,,,,,2355,94.785,0.050,,,
30,3,3151,4285.912,13.321,,,,,,,,,,,3151,127.339,0.542,,,
30,4,2719,3684.921,4.507,,,,,,,,,,,2719,99.664,0.000,,,
