TIME,RECV,XMIT
4,0,0
107,0,0
210,965132,67170560
313,2194284,153262132
416,3609480,251194644
519,14512452,353954648
622,77559260,410684164
725,156583260,482427484
828,245482908,568913184
931,311874192,653799764
1034,391725952,722316724
1137,471911980,791380080
1240,584648664,843730828
1343,664902520,914542500
1446,743054312,975681592
1548,822048444,1047362400
1651,929599444,1131901428
1755,997705540,1198961808
1857,1077138420,1267281812
1960,1172522792,1334684128
2063,1270470184,1407441236
2166,1346093216,1473457624
2269,1418568380,1543145076
2372,1505090248,1611684772
2475,1592529176,1685583272
2578,1654359760,1772984400
2681,1733013304,1833895448
2784,1822301804,1895162000
2887,1915839808,1950106228
2990,2011665668,2027159600
3093,2085274484,2091202528
3195,2169158576,2160971380
3298,2246644156,2226821224
3401,2331995912,2289546236
3504,2402910912,2371255356
3607,2482172708,2440760360
3710,2560236324,2516096804
3813,2658588960,2576509988
3916,2735731516,2652693920
4019,2801534192,2714903708
4122,2883175220,2785836828
4225,2991939332,2838800360
